14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
70f4246000-70f4247000 ---p 00000000 00:00 0 
70f4247000-70f424f000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f424f000-70f4290000 rw-s 00000000 fe:38 52136                          /data/data/com.ss.android.ugc.aweme/files/apm6/persistent/com_ss_android_ugc_aweme.bin
70f4290000-70f4292000 r--p 00000000 fe:0a 2742                           /system/lib64/libjpegencoder.so
70f4292000-70f4294000 r-xp 00002000 fe:0a 2742                           /system/lib64/libjpegencoder.so
70f4294000-70f4295000 r--p 00004000 fe:0a 2742                           /system/lib64/libjpegencoder.so
70f4295000-70f4296000 rw-p 00000000 00:00 0                              [anon:.bss]
70f4296000-70f4297000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
70f4297000-70f4298000 rw-s 00000000 fe:38 45711                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/kv_game_ws_sticky_message/kv_game_ws_sticky_message.chk
70f4298000-70f4299000 ---p 00000000 00:00 0 
70f4299000-70f42a1000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f42a1000-70f42a2000 ---p 00000000 00:00 0 
70f42a2000-70f42c3000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70f42c3000-70f42c4000 ---p 00000000 00:00 0 
70f42c4000-70f42d6000 r--p 00000000 fe:0a 2778                           /system/lib64/libmedia_omx.so
70f42d6000-70f42ed000 r-xp 00012000 fe:0a 2778                           /system/lib64/libmedia_omx.so
70f42ed000-70f42f4000 r--p 00029000 fe:0a 2778                           /system/lib64/libmedia_omx.so
70f42f4000-70f42f5000 rw-p 00030000 fe:0a 2778                           /system/lib64/libmedia_omx.so
70f42f5000-70f42f7000 rw-s 00000000 fe:38 48758                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_room_duration_retrieve_logger_record/live_room_duration_retrieve_logger_record.blk
70f42f7000-70f42f8000 ---p 00000000 00:00 0 
70f42f8000-70f4300000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f4300000-70f4348000 r--p 00000000 fe:0a 2644                           /system/lib64/libcodec2_vndk.so
70f4348000-70f43b5000 r-xp 00048000 fe:0a 2644                           /system/lib64/libcodec2_vndk.so
70f43b5000-70f43ba000 r--p 000b5000 fe:0a 2644                           /system/lib64/libcodec2_vndk.so
70f43ba000-70f43bb000 rw-p 000ba000 fe:0a 2644                           /system/lib64/libcodec2_vndk.so
70f43bb000-70f43bc000 rw-s 00000000 fe:38 49059                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_room_duration_retrieve_logger_record/live_room_duration_retrieve_logger_record.chk
70f43bc000-70f43be000 rw-s 00000000 fe:38 49201                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_config3262p/monitor_config3262p.blk
70f43c0000-70f43c2000 rw-s 00000000 fe:38 45883                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_asset_download_repo/live_asset_download_repo.blk
70f43c2000-70f43c3000 ---p 00000000 00:00 0 
70f43c3000-70f43cb000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f43cb000-70f43d4000 r--p 00000000 fe:0a 2726                           /system/lib64/libimg_utils.so
70f43d4000-70f43e5000 r-xp 00009000 fe:0a 2726                           /system/lib64/libimg_utils.so
70f43e5000-70f43e7000 r--p 0001a000 fe:0a 2726                           /system/lib64/libimg_utils.so
70f43e7000-70f43e8000 rw-p 00000000 00:00 0                              [anon:.bss]
70f43e8000-70f43e9000 rw-s 00000000 fe:38 45927                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_asset_download_repo/live_asset_download_repo.chk
70f43e9000-70f43eb000 rw-s 00000000 fe:38 53439                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/exp_app_store/exp_app_store.blk
70f43eb000-70f43ec000 rw-s 00000000 fe:38 53574                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/exp_app_store/exp_app_store.chk
70f43ec000-70f43ee000 rw-s 00000000 fe:38 47940                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/default_app_sp/default_app_sp.blk
70f43ee000-70f43f0000 rw-s 00000000 fe:38 45845                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_feature_manager/live_feature_manager.blk
70f43f0000-70f43f1000 ---p 00000000 00:00 0 
70f43f1000-70f43f9000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f43f9000-70f43fa000 ---p 00000000 00:00 0 
70f43fa000-70f441b000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70f441b000-70f441c000 ---p 00000000 00:00 0 
70f441c000-70f441d000 r--p 00000000 fe:0a 2643                           /system/lib64/libcodec2_hidl_client@1.2.so
70f441d000-70f441f000 r-xp 00001000 fe:0a 2643                           /system/lib64/libcodec2_hidl_client@1.2.so
70f441f000-70f4420000 r--p 00003000 fe:0a 2643                           /system/lib64/libcodec2_hidl_client@1.2.so
70f4420000-70f4421000 rw-s 00000000 fe:38 47984                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/default_app_sp/default_app_sp.chk
70f4421000-70f4422000 rw-s 00000000 fe:38 45855                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_feature_manager/live_feature_manager.chk
70f4422000-70f4424000 rw-s 00000000 fe:38 58148                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/play_opt_store/play_opt_store.blk
70f4424000-70f4425000 rw-s 00000000 fe:38 57788                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/play_opt_store/play_opt_store.chk
70f4425000-70f4427000 rw-s 00000000 fe:38 56848                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live-app-core-sdk/live-app-core-sdk.blk
70f442d000-70f442e000 ---p 00000000 00:00 0 
70f442e000-70f443f000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70f443f000-70f4440000 ---p 00000000 00:00 0 
70f4440000-70f4453000 r--p 00000000 07:80 45                             /apex/com.android.runtime/lib64/bionic/libm.so
70f4453000-70f4478000 r-xp 00013000 07:80 45                             /apex/com.android.runtime/lib64/bionic/libm.so
70f4478000-70f4479000 r--p 00038000 07:80 45                             /apex/com.android.runtime/lib64/bionic/libm.so
70f4479000-70f447a000 rw-p 00039000 07:80 45                             /apex/com.android.runtime/lib64/bionic/libm.so
70f447a000-70f447b000 rw-s 00000000 fe:38 56446                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live-app-core-sdk/live-app-core-sdk.chk
70f447b000-70f447c000 rw-s 00000000 fe:38 49583                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_config3262p/monitor_config3262p.chk
70f447c000-70f447d000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
70f447d000-70f447f000 rw-s 00000000 fe:38 56639                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/csr_color_effect_repo/csr_color_effect_repo.blk
70f447f000-70f4481000 rw-s 00000000 fe:38 45880                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/preload_lpp_config_common/preload_lpp_config_common.blk
70f4481000-70f4482000 ---p 00000000 00:00 0 
70f4482000-70f44a3000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70f44a3000-70f44a4000 ---p 00000000 00:00 0 
70f44a4000-70f44a8000 r--p 00000000 fe:0a 2273                           /system/lib64/android.companion.virtual.virtualdevice_aidl-cpp.so
70f44a8000-70f44aa000 r-xp 00004000 fe:0a 2273                           /system/lib64/android.companion.virtual.virtualdevice_aidl-cpp.so
70f44aa000-70f44ab000 r--p 00006000 fe:0a 2273                           /system/lib64/android.companion.virtual.virtualdevice_aidl-cpp.so
70f44ab000-70f44ac000 rw-p 00007000 fe:0a 2273                           /system/lib64/android.companion.virtual.virtualdevice_aidl-cpp.so
70f44ac000-70f44ad000 rw-s 00000000 fe:38 56623                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/csr_color_effect_repo/csr_color_effect_repo.chk
70f44ad000-70f44ae000 rw-s 00000000 fe:38 45856                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/preload_lpp_config_common/preload_lpp_config_common.chk
70f44ae000-70f44b0000 rw-s 00000000 fe:38 45746                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_subpage_bar_frequency/nearby_subpage_bar_frequency.blk
70f44b0000-70f44b1000 rw-s 00000000 fe:38 45612                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_subpage_bar_frequency/nearby_subpage_bar_frequency.chk
70f44b1000-70f44b3000 rw-s 00000000 fe:38 45779                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/llm_recommend/llm_recommend.blk
70f44b3000-70f44b4000 rw-s 00000000 fe:38 45588                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/llm_recommend/llm_recommend.chk
70f44b4000-70f44b5000 rw-s 00000000 fe:38 45922                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/social_familiar_settings/social_familiar_settings.mmb
70f44b5000-70f44b7000 rw-s 00000000 fe:38 45905                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/social_familiar_settings/social_familiar_settings.blk
70f44b7000-70f44b8000 rw-s 00000000 fe:38 45598                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/social_familiar_settings/social_familiar_settings.chk
70f44b8000-70f44b9000 rw-s 00000000 fe:38 45860                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/social_familiar_settings/social_familiar_settings.lxi
70f44b9000-70f44bb000 rw-s 00000000 fe:38 50719                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/diversion_hint_status/diversion_hint_status.blk
70f44bb000-70f44bc000 rw-s 00000000 fe:38 50758                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/diversion_hint_status/diversion_hint_status.chk
70f44bc000-70f44be000 rw-s 00000000 fe:38 50544                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/diversion_xg_repo/diversion_xg_repo.blk
70f44be000-70f44bf000 rw-s 00000000 fe:38 50644                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/diversion_xg_repo/diversion_xg_repo.chk
70f44bf000-70f44c1000 rw-s 00000000 fe:38 50934                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_dislike/feed_dislike.blk
70f44c1000-70f44c9000 r--p 00000000 fe:0a 2428                           /system/lib64/android.hidl.memory.token@1.0.so
70f44c9000-70f44d0000 r-xp 00008000 fe:0a 2428                           /system/lib64/android.hidl.memory.token@1.0.so
70f44d0000-70f44d2000 r--p 0000f000 fe:0a 2428                           /system/lib64/android.hidl.memory.token@1.0.so
70f44d2000-70f44d3000 rw-p 00011000 fe:0a 2428                           /system/lib64/android.hidl.memory.token@1.0.so
70f44d3000-70f44d4000 rw-s 00000000 fe:38 50642                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_dislike/feed_dislike.mmb
70f44d4000-70f44d5000 rw-s 00000000 fe:38 50667                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_dislike/feed_dislike.chk
70f44d5000-70f44d6000 rw-s 00000000 fe:38 51618                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_dislike/feed_dislike.lxi
70f44d6000-70f44d7000 ---p 00000000 00:00 0 
70f44d7000-70f44df000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f44df000-70f44e1000 rw-s 00000000 fe:38 49359                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/kv_solaria_portraits_cache/kv_solaria_portraits_cache.blk
70f44e1000-70f44e2000 rw-s 00000000 fe:38 49513                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/kv_solaria_portraits_cache/kv_solaria_portraits_cache.chk
70f44e2000-70f44e4000 rw-s 00000000 fe:38 54262                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_config3019p/monitor_config3019p.blk
70f44e4000-70f44e6000 rw-s 00000000 fe:38 54987                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_config1385p/monitor_config1385p.blk
70f44e6000-70f44e7000 ---p 00000000 00:00 0 
70f44e7000-70f44ef000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f44ef000-70f44f1000 rw-s 00000000 fe:38 62188                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/coldstart_login_guide_login_guide/coldstart_login_guide_login_guide.blk
70f44f1000-70f44f2000 ---p 00000000 00:00 0 
70f44f2000-70f450c000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70f450c000-70f450d000 ---p 00000000 00:00 0 
70f450d000-70f4543000 r--p 00000000 fe:0a 2772                           /system/lib64/libmedia.so
70f4543000-70f459d000 r-xp 00036000 fe:0a 2772                           /system/lib64/libmedia.so
70f459d000-70f45b0000 r--p 00090000 fe:0a 2772                           /system/lib64/libmedia.so
70f45b0000-70f45b1000 rw-p 000a3000 fe:0a 2772                           /system/lib64/libmedia.so
70f45b1000-70f45b3000 rw-s 00000000 fe:38 68298                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/checkpoint_exit_info/checkpoint_exit_info.blk
70f45b3000-70f45b4000 ---p 00000000 00:00 0 
70f45b4000-70f45b5000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26315]
70f45b5000-70f45f8000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26315]
70f45f8000-70f45f9000 ---p 00000000 00:00 0 
70f45f9000-70f45fa000 r--p 00000000 fe:0a 2384                           /system/lib64/android.hardware.media@1.0.so
70f45fa000-70f45fb000 r-xp 00001000 fe:0a 2384                           /system/lib64/android.hardware.media@1.0.so
70f45fb000-70f45fc000 r--p 00002000 fe:0a 2384                           /system/lib64/android.hardware.media@1.0.so
70f45fc000-70f45fd000 rw-s 00000000 fe:38 68333                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/checkpoint_exit_info/checkpoint_exit_info.chk
70f45fd000-70f45ff000 rw-s 00000000 fe:38 56469                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/continue_play_pos_cache/continue_play_pos_cache.blk
70f45ff000-70f4600000 rw-s 00000000 fe:38 54455                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/continue_play_pos_cache/continue_play_pos_cache.chk
70f4600000-70f4601000 rw-s 00000000 fe:38 56448                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/c2_bottom_tab_entrance_show_store/c2_bottom_tab_entrance_show_store.mmb
70f4601000-70f4603000 rw-s 00000000 fe:38 57969                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/c2_bottom_tab_entrance_show_store/c2_bottom_tab_entrance_show_store.blk
70f4603000-70f4604000 rw-s 00000000 fe:38 40711                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/c2_bottom_tab_entrance_show_store/c2_bottom_tab_entrance_show_store.chk
70f4604000-70f4605000 rw-s 00000000 fe:38 44658                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/c2_bottom_tab_entrance_show_store/c2_bottom_tab_entrance_show_store.lxi
70f4605000-70f4606000 rw-s 00000000 fe:38 51988                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/familiar_tab_back_to_bottom_guide/familiar_tab_back_to_bottom_guide.mmb
70f4606000-70f4608000 rw-s 00000000 fe:38 52082                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/familiar_tab_back_to_bottom_guide/familiar_tab_back_to_bottom_guide.blk
70f4608000-70f4609000 rw-s 00000000 fe:38 51956                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/familiar_tab_back_to_bottom_guide/familiar_tab_back_to_bottom_guide.chk
70f4609000-70f460a000 rw-s 00000000 fe:38 52245                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/familiar_tab_back_to_bottom_guide/familiar_tab_back_to_bottom_guide.lxi
70f460a000-70f460c000 rw-s 00000000 fe:38 47663                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pendant_default_position_exp/pendant_default_position_exp.blk
