14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
7113053000-7113054000 rw-s 00000000 fe:38 56068                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/launch_ab_call_opt_repo/launch_ab_call_opt_repo.lxi
7113054000-7113055000 ---p 00000000 00:00 0 
7113055000-711305d000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
711305d000-711305e000 ---p 00000000 00:00 0 
711305e000-7113066000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7113066000-7113086000 r--s 00000000 00:11 240                            /dev/__properties__/u:object_r:hdmi_config_prop:s0
7113086000-7113095000 r--p 00000000 fe:0a 2882                           /system/lib64/libstagefright_aidl_bufferpool2.so
7113095000-71130ab000 r-xp 0000f000 fe:0a 2882                           /system/lib64/libstagefright_aidl_bufferpool2.so
71130ab000-71130ac000 r--p 00025000 fe:0a 2882                           /system/lib64/libstagefright_aidl_bufferpool2.so
71130ac000-71130ad000 rw-p 00000000 00:00 0                              [anon:.bss]
71130ad000-71130ae000 ---p 00000000 00:00 0 
71130ae000-71130b6000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71130b6000-71130d6000 r--s 00000000 00:11 301                            /dev/__properties__/u:object_r:packagemanager_config_prop:s0
71130d6000-7113117000 r--p 00000000 fe:0a 2551                           /system/lib64/libandroidfw.so
7113117000-71131b2000 r-xp 00041000 fe:0a 2551                           /system/lib64/libandroidfw.so
71131b2000-71131b5000 r--p 000dc000 fe:0a 2551                           /system/lib64/libandroidfw.so
71131b5000-71131b6000 rw-p 000df000 fe:0a 2551                           /system/lib64/libandroidfw.so
71131b6000-71131b7000 rw-s 00000000 fe:38 56237                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/EnableAppLogAndBDTracker/EnableAppLogAndBDTracker.mmb
71131b7000-71131b8000 rw-s 00000000 fe:38 56404                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/EnableAppLogAndBDTracker/EnableAppLogAndBDTracker.chk
71131b8000-71131b9000 rw-s 00000000 fe:38 55568                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/EnableAppLogAndBDTracker/EnableAppLogAndBDTracker.lxi
71131b9000-71131ba000 rw-s 00000000 fe:38 55877                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/statistic_logger_ab/statistic_logger_ab.mmb
71131ba000-71131bc000 rw-s 00000000 fe:38 55721                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/statistic_logger_ab/statistic_logger_ab.blk
71131bc000-71131bd000 rw-s 00000000 fe:38 55921                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/statistic_logger_ab/statistic_logger_ab.chk
71131bd000-71131be000 rw-s 00000000 fe:38 55899                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/statistic_logger_ab/statistic_logger_ab.lxi
71131be000-71131bf000 ---p 00000000 00:00 0 
71131bf000-71131c7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71131c7000-71131d0000 r--p 00000000 fe:0a 2427                           /system/lib64/android.hidl.allocator@1.0.so
71131d0000-71131d7000 r-xp 00009000 fe:0a 2427                           /system/lib64/android.hidl.allocator@1.0.so
71131d7000-71131d9000 r--p 00010000 fe:0a 2427                           /system/lib64/android.hidl.allocator@1.0.so
71131d9000-71131da000 rw-p 00012000 fe:0a 2427                           /system/lib64/android.hidl.allocator@1.0.so
71131da000-71131db000 rw-s 00000000 fe:38 56081                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/config_center_repo/config_center_repo.mmb
71131db000-71131f9000 r--s 00000000 fe:0a 3091                           /system/usr/hyphen-data/hyph-de-ch-1901.hyb
71131f9000-7113219000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
7113219000-711322a000 r--p 00000000 fe:0a 2597                           /system/lib64/libbinder_ndk.so
711322a000-711323c000 r-xp 00011000 fe:0a 2597                           /system/lib64/libbinder_ndk.so
711323c000-711323e000 r--p 00023000 fe:0a 2597                           /system/lib64/libbinder_ndk.so
711323e000-711323f000 rw-p 00000000 00:00 0                              [anon:.bss]
711323f000-7113240000 rw-s 00000000 fe:38 56374                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/config_center_repo/config_center_repo.lxi
7113240000-7113241000 rw-s 00000000 fe:38 55975                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_mock_experiment/ab_mock_experiment.mmb
7113241000-7113243000 rw-s 00000000 fe:38 56292                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_mock_experiment/ab_mock_experiment.blk
7113243000-7113244000 ---p 00000000 00:00 0 
7113244000-711324c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7113255000-711325e000 r--p 00000000 fe:0a 2956                           /system/lib64/spatializer-aidl-cpp.so
711325e000-711326a000 r-xp 00009000 fe:0a 2956                           /system/lib64/spatializer-aidl-cpp.so
711326a000-711326d000 r--p 00015000 fe:0a 2956                           /system/lib64/spatializer-aidl-cpp.so
711326d000-711326e000 rw-p 00018000 fe:0a 2956                           /system/lib64/spatializer-aidl-cpp.so
711326e000-711326f000 rw-s 00000000 fe:38 55996                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_mock_experiment/ab_mock_experiment.chk
711326f000-7113283000 rw-s 00000000 fe:38 55250                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_cold_boot/ab_repo_cold_boot.blk
7113283000-71132a3000 r--s 00000000 00:11 271                            /dev/__properties__/u:object_r:log_prop:s0
71132a3000-71132ab000 r--p 00000000 fe:0a 2812                           /system/lib64/libnetdutils.so
71132ab000-71132b9000 r-xp 00008000 fe:0a 2812                           /system/lib64/libnetdutils.so
71132b9000-71132ba000 r--p 00016000 fe:0a 2812                           /system/lib64/libnetdutils.so
71132ba000-71132bb000 rw-p 00000000 00:00 0                              [anon:.bss]
71132bb000-71132bd000 rw-s 00000000 fe:38 55833                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cold_boot_opt_repo/cold_boot_opt_repo.blk
71132bd000-71132be000 ---p 00000000 00:00 0 
71132be000-71132d0000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
71132d0000-71132d1000 ---p 00000000 00:00 0 
71132d1000-71132d3000 r--p 00000000 fe:0a 2272                           /system/lib64/aconfig_text_flags_c_lib.so
71132d3000-71132d4000 r-xp 00002000 fe:0a 2272                           /system/lib64/aconfig_text_flags_c_lib.so
71132d4000-71132d5000 r--p 00003000 fe:0a 2272                           /system/lib64/aconfig_text_flags_c_lib.so
71132d5000-71132d6000 rw-p 00000000 00:00 0                              [anon:.bss]
71132d6000-71132d7000 rw-s 00000000 fe:38 56027                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_mock_experiment/ab_mock_experiment.lxi
71132d7000-71132d8000 ---p 00000000 00:00 0 
71132d8000-71132ea000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
71132ea000-71132eb000 ---p 00000000 00:00 0 
71132eb000-711330b000 r--s 00000000 00:11 310                            /dev/__properties__/u:object_r:persist_wm_debug_prop:s0
711330b000-7113313000 r--p 00000000 fe:11 99                             /apex/com.android.art/lib64/liblzma.so
7113313000-7113331000 r-xp 00008000 fe:11 99                             /apex/com.android.art/lib64/liblzma.so
7113331000-7113333000 ---p 00000000 00:00 0                              [page size compat]
7113333000-7113334000 r--p 00028000 fe:11 99                             /apex/com.android.art/lib64/liblzma.so
7113334000-7113337000 ---p 00000000 00:00 0 
7113337000-711333e000 rw-p 00000000 00:00 0                              [anon:.bss]
711333e000-7113342000 rw-s 00000000 fe:38 56421                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_player_setting_center/keva_player_setting_center.chk
7113342000-7113343000 ---p 00000000 00:00 0 
7113343000-711334b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
711334b000-7113359000 r--p 00000000 fe:11 90                             /apex/com.android.art/lib64/libbase.so
7113359000-711335b000 ---p 00000000 00:00 0                              [page size compat]
711335b000-7113379000 r-xp 00010000 fe:11 90                             /apex/com.android.art/lib64/libbase.so
7113379000-711337b000 ---p 00000000 00:00 0                              [page size compat]
711337b000-711337c000 r--p 00030000 fe:11 90                             /apex/com.android.art/lib64/libbase.so
711337c000-711337f000 ---p 00000000 00:00 0 
711337f000-7113380000 rw-p 00034000 fe:11 90                             /apex/com.android.art/lib64/libbase.so
7113380000-7113381000 rw-s 00000000 fe:38 55942                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cold_boot_opt_repo/cold_boot_opt_repo.chk
7113381000-7113382000 rw-s 00000000 fe:38 55708                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_protector_config_repo/safe_protector_config_repo.mmb
7113382000-7113384000 rw-s 00000000 fe:38 55811                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_protector_config_repo/safe_protector_config_repo.blk
7113384000-7113385000 rw-s 00000000 fe:38 55556                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_protector_config_repo/safe_protector_config_repo.chk
7113385000-7113386000 rw-s 00000000 fe:38 55666                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_protector_config_repo/safe_protector_config_repo.lxi
7113386000-71133a6000 r--s 00000000 00:11 131                            /dev/__properties__/u:object_r:config_prop:s0
71133a6000-71133ac000 r--p 00000000 fe:0a 2785                           /system/lib64/libmediametrics.so
71133ac000-71133b7000 r-xp 00006000 fe:0a 2785                           /system/lib64/libmediametrics.so
71133b7000-71133b8000 r--p 00011000 fe:0a 2785                           /system/lib64/libmediametrics.so
71133b8000-71133b9000 rw-p 00012000 fe:0a 2785                           /system/lib64/libmediametrics.so
71133b9000-71133ba000 rw-s 00000000 fe:38 55963                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_simple_launch_monitor/keva_simple_launch_monitor.mmb
71133ba000-71133d8000 r--s 00000000 fe:0a 3089                           /system/usr/hyphen-data/hyph-de-1996.hyb
71133d8000-71133da000 r--p 00000000 fe:0a 2953                           /system/lib64/server_configurable_flags.so
71133da000-71133dc000 r-xp 00002000 fe:0a 2953                           /system/lib64/server_configurable_flags.so
71133dc000-71133dd000 r--p 00004000 fe:0a 2953                           /system/lib64/server_configurable_flags.so
71133dd000-71133df000 rw-s 00000000 fe:38 55867                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_simple_launch_monitor/keva_simple_launch_monitor.blk
71133df000-71133e1000 rw-s 00000000 fe:38 55821                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/jarvis.settings.cprf.expmap/jarvis.settings.cprf.expmap.blk
71133e1000-7113401000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
7113401000-7113413000 r--p 00000000 fe:0a 2711                           /system/lib64/libharfbuzz_subset.so
7113413000-71134fb000 r-xp 00012000 fe:0a 2711                           /system/lib64/libharfbuzz_subset.so
71134fb000-71134fc000 r--p 000fa000 fe:0a 2711                           /system/lib64/libharfbuzz_subset.so
71134fc000-71134fd000 rw-p 000fb000 fe:0a 2711                           /system/lib64/libharfbuzz_subset.so
71134fd000-71134fe000 rw-s 00000000 fe:38 55675                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_simple_launch_monitor/keva_simple_launch_monitor.chk
71134fe000-71134ff000 rw-s 00000000 fe:38 55657                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_simple_launch_monitor/keva_simple_launch_monitor.lxi
71134ff000-7113500000 rw-s 00000000 fe:38 55793                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/jarvis.settings.cprf.expmap/jarvis.settings.cprf.expmap.chk
7113500000-7113502000 rw-s 00000000 fe:38 55726                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_thread_async_execute/main_thread_async_execute.blk
7113502000-7113503000 rw-s 00000000 fe:38 55512                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_thread_async_execute/main_thread_async_execute.chk
7113503000-711352f000 r--p 00000000 fe:0a 2698                           /system/lib64/libft2.so
711352f000-71135a2000 r-xp 0002c000 fe:0a 2698                           /system/lib64/libft2.so
71135a2000-71135a7000 r--p 0009f000 fe:0a 2698                           /system/lib64/libft2.so
71135a7000-71135a8000 rw-s 00000000 fe:38 55951                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fastboot/fastboot.mmb
71135a8000-71135a9000 rw-s 00000000 fe:38 55741                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fastboot_config/fastboot_config.mmb
71135a9000-71135ac000 rw-s 00000000 fe:38 55941                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fastboot/fastboot.blk
71135b5000-7113600000 r--p 00000000 fe:0a 1159                           /system/fonts/RobotoStatic-Regular.ttf
7113600000-7114800000 ---p 00000000 00:00 0 
7114800000-7114802000 rw-s 00000000 fe:38 55642                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fastboot_config/fastboot_config.blk
7114802000-7114803000 rw-s 00000000 fe:38 55669                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fastboot_config/fastboot_config.chk
7114803000-7114804000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7114804000-7114805000 rw-s 00000000 fe:38 55540                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fastboot/fastboot.chk
7114805000-7114825000 r--s 00000000 00:11 370                            /dev/__properties__/u:object_r:telephony_config_prop:s0
7114825000-7114845000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
7114845000-7114847000 r--p 00000000 fe:0a 2796                           /system/lib64/libmemtrack.so
7114847000-7114848000 r-xp 00002000 fe:0a 2796                           /system/lib64/libmemtrack.so
7114848000-7114849000 r--p 00003000 fe:0a 2796                           /system/lib64/libmemtrack.so
7114849000-711484a000 rw-p 00000000 00:00 0                              [anon:.bss]
711484a000-7114868000 r--s 00000000 fe:0a 3087                           /system/usr/hyphen-data/hyph-de-1901.hyb
7114868000-7114888000 r--s 00000000 00:11 280                            /dev/__properties__/u:object_r:media_variant_prop:s0
7114888000-7114889000 r--p 00000000 fe:0a 2328                           /system/lib64/android.hardware.drm.common-V1-ndk.so
7114889000-711488a000 r-xp 00001000 fe:0a 2328                           /system/lib64/android.hardware.drm.common-V1-ndk.so
