14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
7112dcd000-7112ded000 r--s 00000000 00:11 487                            /dev/__properties__/u:object_r:zygote_wrap_prop:s0
7112ded000-7112dee000 rw-s 00000000 fe:38 60931                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scheme_list_checker/scheme_list_checker.chk
7112dee000-7112def000 r--s 00000000 00:01 4134                           /dev/ashmem/28eacedf-6952-4846-a4ce-ff560492c722 (deleted)
7112def000-7112df0000 r--s 00000000 00:01 4134                           /dev/ashmem/28eacedf-6952-4846-a4ce-ff560492c722 (deleted)
7112df2000-7112df4000 rw-s 00000000 00:09 12449                          /dmabuf:system
7112df4000-7112e0b000 r--s 00000000 fe:38 60400                          /data/data/com.ss.android.ugc.aweme/files/client_ai/playtime_ml/8365e965642be5537c50a9d58ccc0e9e/data
7112e0c000-7112e0d000 rw-s 00030000 00:01 11789                          /dev/ashmem/MessageQueue (deleted)
7112e0d000-7112e0e000 r--p 00000000 fe:0a 2718                           /system/lib64/libhidlallocatorutils.so
7112e0e000-7112e0f000 r-xp 00001000 fe:0a 2718                           /system/lib64/libhidlallocatorutils.so
7112e0f000-7112e10000 r--p 00002000 fe:0a 2718                           /system/lib64/libhidlallocatorutils.so
7112e10000-7112e11000 rw-s 00000000 fe:38 56344                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/AppLogAttribution/AppLogAttribution.mmb
7112e11000-7112e13000 rw-s 00000000 fe:38 56281                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/AppLogAttribution/AppLogAttribution.blk
7112e13000-7112e14000 ---p 00000000 00:00 0 
7112e14000-7112e2d000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7112e2d000-7112e2e000 ---p 00000000 00:00 0 
7112e2e000-7112e5c000 r--s 0014f000 fe:0c 857                            /product/overlay/framework-res__oriole__auto_generated_rro_product.apk
7112e5c000-7112e5d000 r--p 00000000 fe:0a 2890                           /system/lib64/libstagefright_http_support.so
7112e5d000-7112e5f000 r-xp 00001000 fe:0a 2890                           /system/lib64/libstagefright_http_support.so
7112e5f000-7112e60000 r--p 00003000 fe:0a 2890                           /system/lib64/libstagefright_http_support.so
7112e60000-7112e61000 rw-s 00000000 fe:38 55993                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_lego_task_optimize_enable/main_lego_task_optimize_enable.chk
7112e61000-7112e63000 rw-s 00000000 fe:38 55971                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TeenageModeSetting/TeenageModeSetting.blk
7112e63000-7112e64000 ---p 00000000 00:00 0 
7112e64000-7112e6c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112e6c000-7112e8c000 r--s 00000000 00:11 234                            /dev/__properties__/u:object_r:graphics_config_prop:s0
7112e8c000-7112e9e000 r--p 00000000 fe:0a 2884                           /system/lib64/libstagefright_bufferpool@2.0.1.so
7112e9e000-7112eb9000 r-xp 00012000 fe:0a 2884                           /system/lib64/libstagefright_bufferpool@2.0.1.so
7112eb9000-7112ebb000 r--p 0002d000 fe:0a 2884                           /system/lib64/libstagefright_bufferpool@2.0.1.so
7112ebb000-7112ebc000 rw-p 00000000 00:00 0                              [anon:.bss]
7112ebc000-7112ebd000 rw-s 00000000 fe:38 56082                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/AppLogAttribution/AppLogAttribution.chk
7112ebd000-7112ebe000 ---p 00000000 00:00 0 
7112ebe000-7112ed7000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7112ed7000-7112ed8000 ---p 00000000 00:00 0 
7112ed8000-7112ee0000 r--p 00000000 fe:0a 2855                           /system/lib64/libselinux.so
7112ee0000-7112ef2000 r-xp 00008000 fe:0a 2855                           /system/lib64/libselinux.so
7112ef2000-7112ef3000 r--p 0001a000 fe:0a 2855                           /system/lib64/libselinux.so
7112ef3000-7112ef4000 rw-p 0001b000 fe:0a 2855                           /system/lib64/libselinux.so
7112ef4000-7112ef5000 rw-p 00000000 00:00 0                              [anon:.bss]
7112ef5000-7112ef7000 rw-s 00000000 fe:38 56366                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/kv_boot_monitor_time/kv_boot_monitor_time.blk
7112ef7000-7112f17000 r--s 00000000 00:11 486                            /dev/__properties__/u:object_r:zygote_config_prop:s0
7112f17000-7112f1c000 r--p 00000000 fe:0a 2762                           /system/lib64/liblog.so
7112f1c000-7112f26000 r-xp 00005000 fe:0a 2762                           /system/lib64/liblog.so
7112f26000-7112f27000 r--p 0000f000 fe:0a 2762                           /system/lib64/liblog.so
7112f27000-7112f28000 rw-p 00010000 fe:0a 2762                           /system/lib64/liblog.so
7112f28000-7112f29000 rw-s 00000000 fe:38 56399                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/AppLogAttribution/AppLogAttribution.lxi
7112f29000-7112f2a000 ---p 00000000 00:00 0 
7112f2a000-7112f41000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7112f41000-7112f42000 ---p 00000000 00:00 0 
7112f42000-7112f52000 r--p 00000000 fe:0a 2332                           /system/lib64/android.hardware.drm@1.3.so
7112f52000-7112f5f000 r-xp 00010000 fe:0a 2332                           /system/lib64/android.hardware.drm@1.3.so
7112f5f000-7112f63000 r--p 0001d000 fe:0a 2332                           /system/lib64/android.hardware.drm@1.3.so
7112f63000-7112f64000 rw-p 00021000 fe:0a 2332                           /system/lib64/android.hardware.drm@1.3.so
7112f64000-7112f65000 ---p 00000000 00:00 0 
7112f65000-7112f6d000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112f6d000-7112f8d000 r--s 00000000 00:11 473                            /dev/__properties__/u:object_r:vndk_prop:s0
7112f8d000-7112fb6000 r--s 00000000 fe:0c 804                            /product/overlay/GoogleConfigOverlay.apk
7112fb6000-7112fb7000 r--p 00000000 fe:0a 2955                           /system/lib64/shared-file-region-aidl-cpp.so
7112fb7000-7112fb9000 r-xp 00001000 fe:0a 2955                           /system/lib64/shared-file-region-aidl-cpp.so
7112fb9000-7112fba000 r--p 00003000 fe:0a 2955                           /system/lib64/shared-file-region-aidl-cpp.so
7112fba000-7112fbb000 rw-s 00000000 fe:38 56121                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TeenageModeSetting/TeenageModeSetting.chk
7112fbb000-7112fbc000 rw-s 00000000 fe:38 56355                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/kv_boot_monitor_time/kv_boot_monitor_time.chk
7112fbc000-7112fbd000 rw-s 00000000 fe:38 56040                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/launch_ab_call_opt_repo/launch_ab_call_opt_repo.mmb
7112fbd000-7112fbf000 rw-s 00000000 fe:38 56228                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/launch_ab_call_opt_repo/launch_ab_call_opt_repo.blk
7112fbf000-7112fc0000 rw-s 00000000 fe:38 56377                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/launch_ab_call_opt_repo/launch_ab_call_opt_repo.chk
7112fc0000-7112fc1000 ---p 00000000 00:00 0 
7112fc1000-7112ff8000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7112ff8000-7112ff9000 ---p 00000000 00:00 0 
7112ff9000-7112ffa000 r--p 00000000 07:80 43                             /apex/com.android.runtime/lib64/bionic/libdl.so
7112ffa000-7112ffb000 r-xp 00001000 07:80 43                             /apex/com.android.runtime/lib64/bionic/libdl.so
7112ffb000-7112ffc000 r--p 00002000 07:80 43                             /apex/com.android.runtime/lib64/bionic/libdl.so
7112ffc000-7112ffd000 r--p 00000000 00:00 0                              [anon:.bss]
7112ffd000-7112ffe000 rw-s 00000000 fe:38 56068                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/launch_ab_call_opt_repo/launch_ab_call_opt_repo.lxi
7112ffe000-7112fff000 rw-s 00000000 fe:38 56237                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/EnableAppLogAndBDTracker/EnableAppLogAndBDTracker.mmb
7112fff000-711301f000 r--s 00000000 00:11 477                            /dev/__properties__/u:object_r:vold_status_prop:s0
711301f000-711302a000 r--p 00000000 fe:0a 2364                           /system/lib64/android.hardware.graphics.mapper@3.0.so
711302a000-7113034000 r-xp 0000b000 fe:0a 2364                           /system/lib64/android.hardware.graphics.mapper@3.0.so
7113034000-7113036000 r--p 00015000 fe:0a 2364                           /system/lib64/android.hardware.graphics.mapper@3.0.so
7113036000-7113037000 rw-p 00017000 fe:0a 2364                           /system/lib64/android.hardware.graphics.mapper@3.0.so
7113037000-7113039000 rw-s 00000000 fe:38 56311                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/EnableAppLogAndBDTracker/EnableAppLogAndBDTracker.blk
7113039000-711303a000 rw-s 00000000 fe:38 56404                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/EnableAppLogAndBDTracker/EnableAppLogAndBDTracker.chk
711303a000-711303b000 rw-s 00000000 fe:38 55568                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/EnableAppLogAndBDTracker/EnableAppLogAndBDTracker.lxi
711303b000-711303d000 rw-s 00000000 fe:38 55721                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/statistic_logger_ab/statistic_logger_ab.blk
711303d000-711303e000 ---p 00000000 00:00 0 
711303e000-7113046000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7113046000-7113047000 ---p 00000000 00:00 0 
7113047000-711304f000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
711304f000-7113050000 r--p 00000000 fe:0a 2672                           /system/lib64/libegl_flags.so
7113050000-7113051000 r-xp 00001000 fe:0a 2672                           /system/lib64/libegl_flags.so
7113051000-7113052000 r--p 00002000 fe:0a 2672                           /system/lib64/libegl_flags.so
7113052000-7113053000 rw-p 00000000 00:00 0                              [anon:.bss]
7113053000-7113054000 rw-s 00000000 fe:38 55877                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/statistic_logger_ab/statistic_logger_ab.mmb
7113054000-7113055000 ---p 00000000 00:00 0 
7113055000-711305d000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
711305d000-711305e000 ---p 00000000 00:00 0 
711305e000-7113066000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7113066000-7113086000 r--s 00000000 00:11 240                            /dev/__properties__/u:object_r:hdmi_config_prop:s0
7113086000-7113095000 r--p 00000000 fe:0a 2882                           /system/lib64/libstagefright_aidl_bufferpool2.so
7113095000-71130ab000 r-xp 0000f000 fe:0a 2882                           /system/lib64/libstagefright_aidl_bufferpool2.so
71130ab000-71130ac000 r--p 00025000 fe:0a 2882                           /system/lib64/libstagefright_aidl_bufferpool2.so
71130ac000-71130ad000 rw-p 00000000 00:00 0                              [anon:.bss]
71130ad000-71130ae000 ---p 00000000 00:00 0 
71130ae000-71130b6000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71130b6000-71130d6000 r--s 00000000 00:11 301                            /dev/__properties__/u:object_r:packagemanager_config_prop:s0
71130d6000-7113117000 r--p 00000000 fe:0a 2551                           /system/lib64/libandroidfw.so
7113117000-71131b2000 r-xp 00041000 fe:0a 2551                           /system/lib64/libandroidfw.so
71131b2000-71131b5000 r--p 000dc000 fe:0a 2551                           /system/lib64/libandroidfw.so
71131b5000-71131b6000 rw-p 000df000 fe:0a 2551                           /system/lib64/libandroidfw.so
71131b6000-71131b7000 rw-s 00000000 fe:38 55921                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/statistic_logger_ab/statistic_logger_ab.chk
71131b7000-71131b8000 rw-s 00000000 fe:38 55899                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/statistic_logger_ab/statistic_logger_ab.lxi
71131b8000-71131b9000 rw-s 00000000 fe:38 56081                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/config_center_repo/config_center_repo.mmb
71131b9000-71131ba000 rw-s 00000000 fe:38 56374                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/config_center_repo/config_center_repo.lxi
71131ba000-71131bb000 rw-s 00000000 fe:38 55975                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_mock_experiment/ab_mock_experiment.mmb
71131bb000-71131bd000 rw-s 00000000 fe:38 56292                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_mock_experiment/ab_mock_experiment.blk
71131bd000-71131be000 rw-s 00000000 fe:38 55996                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_mock_experiment/ab_mock_experiment.chk
71131bf000-71131c0000 rw-s 00000000 00:01 11789                          /dev/ashmem/MessageQueue (deleted)
71131c0000-71131c1000 rw-s 00000000 00:01 13719                          /dev/ashmem/MessageQueue (deleted)
71131c1000-71131c2000 rw-s 00000000 00:01 13719                          /dev/ashmem/MessageQueue (deleted)
71131c2000-71131c5000 rw-s 00000000 fe:38 54299                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_long_feed_feature_sequence_v2/sequence_order_long_feed_feature_sequence_v2.blk
71131c5000-71131c7000 rw-s 00000000 00:09 12429                          /dmabuf:system
71131c7000-71131d0000 r--p 00000000 fe:0a 2427                           /system/lib64/android.hidl.allocator@1.0.so
71131d0000-71131d7000 r-xp 00009000 fe:0a 2427                           /system/lib64/android.hidl.allocator@1.0.so
71131d7000-71131d9000 r--p 00010000 fe:0a 2427                           /system/lib64/android.hidl.allocator@1.0.so
71131d9000-71131da000 rw-p 00012000 fe:0a 2427                           /system/lib64/android.hidl.allocator@1.0.so
71131da000-71131db000 rw-s 00000000 fe:38 56027                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_mock_experiment/ab_mock_experiment.lxi
71131db000-71131f9000 r--s 00000000 fe:0a 3091                           /system/usr/hyphen-data/hyph-de-ch-1901.hyb
71131f9000-7113219000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
7113219000-711322a000 r--p 00000000 fe:0a 2597                           /system/lib64/libbinder_ndk.so
711322a000-711323c000 r-xp 00011000 fe:0a 2597                           /system/lib64/libbinder_ndk.so
711323c000-711323e000 r--p 00023000 fe:0a 2597                           /system/lib64/libbinder_ndk.so
711323e000-711323f000 rw-p 00000000 00:00 0                              [anon:.bss]
711323f000-7113243000 rw-s 00000000 fe:38 56421                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_player_setting_center/keva_player_setting_center.chk
7113243000-7113247000 rw-s 00000000 fe:38 57952                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_finish_specific_feed_feature_sequence_v2/sequence_finish_specific_feed_feature_sequence_v2.blk
7113247000-7113249000 rw-s 00000000 fe:38 42267                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_finish_specific_feed_feature_sequence_v2/sequence_order_finish_specific_feed_feature_sequence_v2.blk
7113249000-711324a000 rw-s 00000000 fe:38 46720                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_finish_specific_feed_feature_sequence_v2/sequence_order_finish_specific_feed_feature_sequence_v2.chk
711324a000-711324b000 rw-s 00000000 00:01 13719                          /dev/ashmem/MessageQueue (deleted)
711324b000-711324c000 rw-s 00000000 00:01 13719                          /dev/ashmem/MessageQueue (deleted)
711324c000-711324d000 rw-s 00000000 00:01 17454                          /dev/ashmem/MessageQueue (deleted)
711324d000-711324e000 rw-s 00000000 00:01 17454                          /dev/ashmem/MessageQueue (deleted)
711324e000-7113253000 rw-s 00000000 fe:38 61621                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_skip_specific_feed_feature_sequence/sequence_skip_specific_feed_feature_sequence.blk
