14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
710ee8e000-710ee8f000 rw-s 00000000 fe:38 59948                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_preload/ab_repo_lego_preload.mmb
710ee8f000-710ee91000 rw-s 00000000 fe:38 59609                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_preload/ab_repo_lego_preload.blk
710ee91000-710ee92000 rw-s 00000000 fe:38 59668                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_preload/ab_repo_lego_preload.chk
710ee92000-710ee94000 rw-s 00000000 fe:38 57680                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scalpel_repo/scalpel_repo.blk
710ee94000-710eefd000 r--s 00000000 07:78 25                             /apex/com.android.tzdata/etc/tz/versioned/8/tzdata
710eefd000-710ef45000 r--p 00000000 fe:0a 2596                           /system/lib64/libbinder.so
710ef45000-710efb1000 r-xp 00048000 fe:0a 2596                           /system/lib64/libbinder.so
710efb1000-710efc0000 r--p 000b4000 fe:0a 2596                           /system/lib64/libbinder.so
710efc0000-710efc1000 rw-p 000c3000 fe:0a 2596                           /system/lib64/libbinder.so
710efc1000-710efc2000 rw-s 00000000 fe:38 57333                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scalpel_repo/scalpel_repo.chk
710efc2000-710efc3000 rw-s 00000000 fe:38 59763                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_preload/ab_repo_lego_preload.lxi
710efc3000-710efc5000 rw-s 00000000 fe:38 57678                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/alliance_sp_online/alliance_sp_online.blk
710efc5000-710efc7000 rw-s 00000000 fe:38 51278                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/multi_process_alliance_sp_local/multi_process_alliance_sp_local.blk
710efc7000-710efd7000 rw-s 00000000 fe:38 55193                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/hunter/buffer/com.ss.android.ugc.aweme__hunter__00000.alog.cache
710efd7000-710efd8000 ---p 00000000 00:00 0 
710efd8000-710efe0000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710efe0000-710eff0000 rw-s 00000000 fe:38 51083                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/push_sdk/buffer/com.ss.android.ugc.aweme__pushsdk__00002.alog.cache
710eff0000-710f000000 rw-s 00000000 fe:38 51162                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/push_sdk/buffer/com.ss.android.ugc.aweme__pushsdk__00001.alog.cache
710f000000-710fe00000 ---p 00000000 00:00 0 
710fe00000-710fe10000 rw-s 00000000 fe:38 51000                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/push_sdk/buffer/com.ss.android.ugc.aweme__pushsdk__00000.alog.cache
710fe10000-710fe11000 rw-s 00000000 fe:38 57386                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/alliance_sp_online/alliance_sp_online.chk
710fe11000-710fe12000 rw-s 00000000 fe:38 55676                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_exception_repo/safe_mode_exception_repo.mmb
710fe12000-710fe14000 rw-s 00000000 fe:38 55885                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_exception_repo/safe_mode_exception_repo.blk
710fe14000-710fe15000 rw-s 00000000 fe:38 55765                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_exception_repo/safe_mode_exception_repo.chk
710fe15000-710fe16000 rw-s 00000000 fe:38 54673                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_exception_repo/safe_mode_exception_repo.lxi
710fe16000-710fe17000 rw-s 00000000 fe:38 55787                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_v2_event/safe_mode_v2_event.mmb
710fe17000-710fe19000 rw-s 00000000 fe:38 55886                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_v2_event/safe_mode_v2_event.blk
710fe19000-710fe1a000 rw-s 00000000 fe:38 55520                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_v2_event/safe_mode_v2_event.chk
710fe1a000-710fe20000 rw-s 00000000 fe:38 47401                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/ad_alog/buffer/com.ss.android.ugc.aweme__adalog.alog.cache.guard
710fe20000-710fe26000 rw-s 00000000 fe:38 55316                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/hunter/buffer/com.ss.android.ugc.aweme__hunter.alog.cache.guard
710fe26000-710fe27000 rw-s 00000000 fe:38 37452                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.mmb
710fe27000-710fe29000 rw-s 00000000 fe:38 52448                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.blk
710fe29000-710fe2a000 rw-s 00000000 fe:38 60950                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.chk
710fe2a000-710fe2b000 rw-s 00000000 fe:38 60603                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.lxi
710fe2b000-710fe2d000 rw-s 00000000 fe:38 57771                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/alliance_sp_local/alliance_sp_local.blk
710fe2d000-710fe33000 rw-s 00000000 fe:38 51063                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/push_sdk/buffer/com.ss.android.ugc.aweme__pushsdk.alog.cache.guard
710fe33000-710fe34000 ---p 00000000 00:00 0 
710fe34000-710fe3c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710fe3c000-710fe3d000 ---p 00000000 00:00 0 
710fe3d000-710fe45000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710fe45000-710fe46000 ---p 00000000 00:00 0 
710fe46000-710fe4e000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710fe4e000-710fe63000 r--p 00000000 fe:0a 2304                           /system/lib64/android.hardware.camera.device@3.2.so
710fe63000-710fe7a000 r-xp 00015000 fe:0a 2304                           /system/lib64/android.hardware.camera.device@3.2.so
710fe7a000-710fe7e000 r--p 0002c000 fe:0a 2304                           /system/lib64/android.hardware.camera.device@3.2.so
710fe7e000-710fe7f000 rw-p 00030000 fe:0a 2304                           /system/lib64/android.hardware.camera.device@3.2.so
710fe7f000-710fe80000 rw-s 00000000 fe:38 51308                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/multi_process_alliance_sp_local/multi_process_alliance_sp_local.chk
710fe80000-710fe81000 rw-s 00000000 fe:38 57711                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/alliance_sp_local/alliance_sp_local.chk
710fe81000-710fe82000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
710fe82000-710fe83000 rw-s 00000000 fe:38 53080                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.mmb
710fe83000-710fe84000 ---p 00000000 00:00 0 
710fe84000-710fe8c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710fe8c000-710fe95000 r--p 00000000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
710fe95000-710fe9c000 r-xp 00009000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
710fe9c000-710fe9e000 r--p 00010000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
710fe9e000-710fe9f000 rw-p 00012000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
710fe9f000-710fea1000 rw-s 00000000 fe:38 53089                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.blk
710fea1000-710fea2000 rw-s 00000000 fe:38 53211                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.chk
710fea2000-710feb0000 r--s 0763e000 fe:38 1004                           /data/app/~~W7qecuCR_-UGO1_m3h5l6w==/com.google.android.webview-4BuU5Qoky0TYT8coCyqMKw==/WebViewGoogle.apk
710feb0000-710feb1000 rw-s 00000000 fe:38 59304                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.lxi
710feb1000-710feb2000 rw-s 00000000 fe:38 59353                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.chk
710feb2000-710feb3000 rw-s 00000000 fe:38 60058                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.lxi
710feb3000-710feb5000 rw-s 00000000 fe:38 59264                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.blk
710feb5000-710feb6000 rw-s 00000000 fe:38 59909                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.mmb
710feb6000-710feb8000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
710feb8000-710feb9000 r--s 00042000 fe:0b 137                            /system_ext/framework/androidx.window.extensions.jar
710feb9000-710feba000 rw-s 00000000 fe:38 57594                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.mmb
710feba000-710febc000 rw-s 00000000 fe:38 57654                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.blk
710febc000-710febd000 rw-s 00000000 fe:38 57727                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.chk
710febd000-710febe000 rw-s 00000000 fe:38 57765                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.lxi
710febe000-710febf000 rw-s 00000000 fe:38 57559                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.mmb
710febf000-710fecc000 r--s 057c7000 fe:38 953                            /data/app/~~s2lij-fPnxV4dOBbYPJpHA==/com.google.android.trichromelibrary_661308831-GcJDM1YPPTpOVpzHfNNU3g==/TrichromeLibrary.apk
710fecc000-710fed3000 r--p 00000000 fe:0a 2793                           /system/lib64/libmeminfo.so
710fed3000-710fee1000 r-xp 00007000 fe:0a 2793                           /system/lib64/libmeminfo.so
710fee1000-710fee2000 r--p 00015000 fe:0a 2793                           /system/lib64/libmeminfo.so
710fee2000-710fee3000 rw-p 00000000 00:00 0                              [anon:.bss]
710fee3000-710fee5000 rw-s 00000000 fe:38 57384                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.blk
710fee5000-710fee6000 rw-s 00000000 fe:38 57433                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.chk
710fee6000-710fee7000 rw-s 00000000 fe:38 57371                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.lxi
710fee7000-710fee9000 rw-s 00000000 fe:38 51212                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ad_sdk_settings_cache_bytedance_ad_sdk/ad_sdk_settings_cache_bytedance_ad_sdk.blk
710fee9000-710feea000 rw-s 00000000 fe:38 51218                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ad_sdk_settings_cache_bytedance_ad_sdk/ad_sdk_settings_cache_bytedance_ad_sdk.chk
710feea000-710feeb000 r--s 057c3000 fe:38 953                            /data/app/~~s2lij-fPnxV4dOBbYPJpHA==/com.google.android.trichromelibrary_661308831-GcJDM1YPPTpOVpzHfNNU3g==/TrichromeLibrary.apk
710feeb000-710feec000 rw-s 00000000 fe:38 47508                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/storage_key_auto_scan_when_paused_helper/storage_key_auto_scan_when_paused_helper.lxi
710feec000-710feee000 rw-s 00000000 fe:38 45767                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/commercial_preload_land_page_name/commercial_preload_land_page_name.blk
710feee000-710feef000 ---p 00000000 00:00 0 
710feef000-710fef7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710fef7000-710fef9000 rw-s 00000000 fe:38 37619                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttlive_setting_extra/ttlive_setting_extra.blk
710fef9000-710fefa000 ---p 00000000 00:00 0 
710fefa000-710ff02000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710ff02000-710ff03000 rw-s 00000000 fe:38 57583                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/multi_process_config/multi_process_config.mmb
710ff03000-710ff05000 rw-s 00000000 fe:38 57514                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/multi_process_config/multi_process_config.blk
710ff05000-710ff06000 rw-s 00000000 fe:38 57706                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/multi_process_config/multi_process_config.chk
710ff06000-710ff07000 rw-s 00000000 fe:38 57612                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/multi_process_config/multi_process_config.lxi
710ff07000-710ff09000 rw-s 00000000 fe:38 54224                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/file_splash_ad_preload/file_splash_ad_preload.blk
710ff09000-710ff0a000 rw-s 00000000 fe:38 54549                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/file_splash_ad_preload/file_splash_ad_preload.chk
710ff0a000-710ff0b000 rw-s 00000000 fe:38 57157                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/WebViewBytedanceKeva/WebViewBytedanceKeva.mmb
710ff0b000-710ff0d000 rw-s 00000000 fe:38 57194                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/WebViewBytedanceKeva/WebViewBytedanceKeva.blk
710ff0d000-710ff0e000 rw-s 00000000 fe:38 56901                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/WebViewBytedanceKeva/WebViewBytedanceKeva.chk
710ff0e000-710ff0f000 rw-s 00000000 fe:38 58163                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/screen_adapt_repo/screen_adapt_repo.chk
710ff0f000-710ff10000 ---p 00000000 00:00 0 
710ff10000-710ff18000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710ff18000-710ff19000 rw-s 00000000 00:01 2061                           /dev/ashmem/MessageQueue (deleted)
710ff19000-710ff1a000 rw-s 00000000 00:01 2061                           /dev/ashmem/MessageQueue (deleted)
710ff1a000-710ff1b000 rw-s 00000000 00:01 2061                           /dev/ashmem/MessageQueue (deleted)
710ff1b000-710ff1c000 rw-s 00000000 00:01 2061                           /dev/ashmem/MessageQueue (deleted)
710ff1c000-710ff1d000 rw-s 00001000 00:01 1405                           /dev/ashmem/MessageQueue (deleted)
710ff1d000-710ff1f000 rw-s 00000000 00:01 1405                           /dev/ashmem/MessageQueue (deleted)
710ff1f000-710ff20000 rw-s 00000000 00:01 1405                           /dev/ashmem/MessageQueue (deleted)
710ff20000-710ff21000 rw-s 00000000 00:01 1405                           /dev/ashmem/MessageQueue (deleted)
710ff21000-710ff22000 rw-s 00000000 fe:38 38595                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com_ss_android_token_sp_host/com_ss_android_token_sp_host.chk
710ff22000-710ff24000 rw-s 00000000 fe:38 47637                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MaterialSchemaLauncher/MaterialSchemaLauncher.blk
