70f96fc000-70f96fe000 rw-s 00000000 fe:38 43120                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/special_plus_keva/special_plus_keva.blk
70f96fe000-70f96ff000 rw-s 00000000 fe:38 42813                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/special_plus_keva/special_plus_keva.chk
70f96ff000-70f9701000 rw-s 00000000 fe:38 36382                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/AMap.privacy.data/AMap.privacy.data.blk
70f9701000-70f9702000 ---p 00000000 00:00 0 
70f9702000-70f970a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f970a000-70f9725000 r--p 00000000 fe:0a 2836                           /system/lib64/libprocessgroup.so
70f9725000-70f975e000 r-xp 0001b000 fe:0a 2836                           /system/lib64/libprocessgroup.so
70f975e000-70f9760000 r--p 00054000 fe:0a 2836                           /system/lib64/libprocessgroup.so
70f9760000-70f9761000 rw-p 00000000 00:00 0                              [anon:.bss]
70f9761000-70f9762000 rw-s 00000000 fe:38 36374                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/AMap.privacy.data/AMap.privacy.data.chk
70f9762000-70f9764000 rw-s 00000000 00:09 532                            /dmabuf:system
70f9764000-70f9766000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_lob]
70f9766000-70f9767000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
70f9767000-70f9769000 rw-s 00000000 fe:38 47617                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/BDLocationCache/BDLocationCache.blk
70f9769000-70f976a000 rw-s 00000000 fe:38 47984                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/default_app_sp/default_app_sp.chk
70f976a000-70f97aa000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
70f97aa000-70f97b0000 r--p 00000000 fe:0a 2485                           /system/lib64/effect-aidl-cpp.so
70f97b0000-70f97b7000 r-xp 00006000 fe:0a 2485                           /system/lib64/effect-aidl-cpp.so
70f97b7000-70f97b9000 r--p 0000d000 fe:0a 2485                           /system/lib64/effect-aidl-cpp.so
70f97b9000-70f97ba000 rw-p 0000f000 fe:0a 2485                           /system/lib64/effect-aidl-cpp.so
70f97ba000-70f97bb000 rw-s 00000000 fe:38 47759                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/BDLocationCache/BDLocationCache.chk
70f97bb000-70f97bd000 rw-s 00000000 fe:38 57265                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PoiPreferences/PoiPreferences.blk
70f97bd000-70f97be000 rw-s 00000000 fe:38 57030                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PoiPreferences/PoiPreferences.chk
70f97be000-70f97c0000 rw-s 00000000 fe:38 39989                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_smart_volume_repo/keva_smart_volume_repo.blk
70f97c0000-70f97c1000 rw-s 00000000 fe:38 39641                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_smart_volume_repo/keva_smart_volume_repo.chk
70f97c1000-70f97c3000 rw-s 00000000 fe:38 42742                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_push_info/app_push_info.blk
70f97c3000-70f97c4000 rw-s 00000000 fe:38 42494                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_push_info/app_push_info.chk
70f97c4000-70f97c6000 rw-s 00000000 fe:38 42381                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ies_log_flag/ies_log_flag.blk
70f97c6000-70f97c7000 rw-s 00000000 fe:38 42677                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ies_log_flag/ies_log_flag.chk
70f97c7000-70f97c8000 ---p 00000000 00:00 0 
70f97c8000-70f97d0000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f97d0000-70f97d1000 ---p 00000000 00:00 0 
70f97d1000-70f97d9000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f97d9000-70f97db000 rw-s 00000000 fe:38 42485                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/yesterday_recommend_history_keva/yesterday_recommend_history_keva.blk
70f97db000-70f97dc000 rw-s 00000000 fe:38 42469                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/today_recommend_history_keva/today_recommend_history_keva.mmb
70f97dc000-70f97df000 rw-s 00000000 fe:38 42476                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/today_recommend_history_keva/today_recommend_history_keva.blk
70f97df000-70f97e1000 rw-s 00000000 fe:38 42317                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timestamp_recommend_history_keva/timestamp_recommend_history_keva.blk
70f97e1000-70f97e2000 rw-s 00000000 fe:38 42320                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/yesterday_recommend_history_keva/yesterday_recommend_history_keva.chk
70f97e2000-70f97e3000 rw-s 00000000 fe:38 42575                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/today_recommend_history_keva/today_recommend_history_keva.chk
70f97e3000-70f97e4000 ---p 00000000 00:00 0 
70f97e4000-70f97ec000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f97ec000-70f97ef000 r--p 00000000 fe:0a 2915                           /system/lib64/libtracing_perfetto.so
70f97ef000-70f97f1000 r-xp 00003000 fe:0a 2915                           /system/lib64/libtracing_perfetto.so
70f97f1000-70f97f2000 r--p 00005000 fe:0a 2915                           /system/lib64/libtracing_perfetto.so
70f97f2000-70f97f3000 rw-p 00006000 fe:0a 2915                           /system/lib64/libtracing_perfetto.so
70f97f3000-70f97f4000 rw-s 00000000 fe:38 42737                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timestamp_recommend_history_keva/timestamp_recommend_history_keva.chk
70f97f4000-70f97f6000 rw-s 00000000 fe:38 42518                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/LiveTabRecomCacheService_Keva/LiveTabRecomCacheService_Keva.blk
70f97f6000-70f97f7000 rw-s 00000000 fe:38 42617                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/today_recommend_history_keva/today_recommend_history_keva.lxi
70f97f7000-70f97f8000 rw-s 00000000 fe:38 42484                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/LiveTabRecomCacheService_Keva/LiveTabRecomCacheService_Keva.chk
70f97f8000-70f97f9000 rw-s 00000000 fe:38 48627                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/wschannel_multi_process_config/wschannel_multi_process_config.mmb
70f97f9000-70f97fb000 rw-s 00000000 fe:38 48269                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/wschannel_multi_process_config/wschannel_multi_process_config.blk
70f97fb000-70f97fc000 rw-s 00000000 fe:38 48398                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/wschannel_multi_process_config/wschannel_multi_process_config.chk
70f97fc000-70f97fd000 rw-s 00000000 fe:38 48684                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/wschannel_multi_process_config/wschannel_multi_process_config.lxi
70f97fd000-70f97ff000 rw-s 00000000 fe:38 36973                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/offline_short_link/offline_short_link.blk
70f97ff000-70f9800000 rw-s 00000000 fe:38 37281                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/offline_short_link/offline_short_link.chk
70f9800000-70f9802000 rw-s 00000000 fe:38 42562                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_pip/feed_pip.blk
70f9802000-70f9804000 rw-s 00000000 fe:38 42710                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pip_keva/pip_keva.blk
70f9804000-70f9805000 rw-s 00000000 fe:38 42576                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_pip/feed_pip.chk
70f9805000-70f9806000 rw-s 00000000 fe:38 42507                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pip_keva/pip_keva.chk
70f9806000-70f9808000 rw-s 00000000 fe:38 49147                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sampling_list/sampling_list.blk
70f9808000-70f9809000 rw-s 00000000 fe:38 49478                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sampling_list/sampling_list.chk
70f9809000-70f980b000 rw-s 00000000 fe:38 37301                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/video_quality_keva/video_quality_keva.blk
70f980b000-70f980c000 rw-s 00000000 fe:38 36965                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/video_quality_keva/video_quality_keva.chk
70f980c000-70f980d000 rw-s 00000000 fe:38 37054                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_history_repo/live_history_repo.mmb
70f980d000-70f980f000 rw-s 00000000 fe:38 36994                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_history_repo/live_history_repo.blk
70f980f000-70f9811000 rw-s 00000000 fe:38 37076                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/video_quality_notification/video_quality_notification.blk
70f9811000-70f9812000 rw-s 00000000 fe:38 37156                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_history_repo/live_history_repo.chk
70f9812000-70f9813000 rw-s 00000000 fe:38 37034                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_history_repo/live_history_repo.lxi
70f9813000-70f9814000 rw-s 00000000 fe:38 36950                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/video_quality_notification/video_quality_notification.chk
70f9814000-70f981c000 r--p 00000000 fe:0a 2828                           /system/lib64/libpermission.so
70f981c000-70f9822000 r-xp 00008000 fe:0a 2828                           /system/lib64/libpermission.so
70f9822000-70f9825000 r--p 0000e000 fe:0a 2828                           /system/lib64/libpermission.so
70f9825000-70f9826000 rw-p 00011000 fe:0a 2828                           /system/lib64/libpermission.so
70f9826000-70f9828000 rw-s 00000000 fe:38 54592                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/bcm_cache/bcm_cache.blk
70f9828000-70f9829000 rw-s 00000000 fe:38 54542                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/bcm_cache/bcm_cache.chk
70f9829000-70f982a000 ---p 00000000 00:00 0 
70f982a000-70f9832000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f9832000-70f9833000 rw-s 00000000 fe:38 39722                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_try_wait_did_ab_sp/applog_try_wait_did_ab_sp.mmb
70f9833000-70f9835000 rw-s 00000000 fe:38 39767                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_try_wait_did_ab_sp/applog_try_wait_did_ab_sp.blk
70f9835000-70f9836000 rw-s 00000000 fe:38 39718                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_try_wait_did_ab_sp/applog_try_wait_did_ab_sp.chk
70f9836000-70f9837000 rw-s 00000000 fe:38 40008                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_try_wait_did_ab_sp/applog_try_wait_did_ab_sp.lxi
70f9837000-70f9839000 rw-s 00000000 fe:38 34779                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/message_reach_cache_did/message_reach_cache_did.blk
70f9839000-70f983a000 rw-s 00000000 fe:38 34813                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/message_reach_cache_did/message_reach_cache_did.chk
70f983a000-70f983c000 rw-s 00000000 fe:38 51001                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/message_reach_cache/message_reach_cache.blk
70f983c000-70f983d000 rw-s 00000000 fe:38 51107                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/message_reach_cache/message_reach_cache.chk
70f983d000-70f983f000 rw-s 00000000 fe:38 36362                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_group_main_page/follow_group_main_page.blk
70f983f000-70f985f000 r--s 00000000 00:11 323                            /dev/__properties__/u:object_r:qemu_hw_prop:s0
70f985f000-70f9890000 r--p 00000000 fe:0a 2800                           /system/lib64/libminikin.so
70f9890000-70f98e3000 r-xp 00031000 fe:0a 2800                           /system/lib64/libminikin.so
70f98e3000-70f98e7000 r--p 00084000 fe:0a 2800                           /system/lib64/libminikin.so
70f98e7000-70f98e8000 rw-p 00088000 fe:0a 2800                           /system/lib64/libminikin.so
70f98e8000-70f98e9000 rw-s 00000000 fe:38 36018                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_group_main_page/follow_group_main_page.chk
70f98e9000-70f98eb000 rw-s 00000000 fe:38 36108                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_main_page/nearby_main_page.blk
70f98eb000-70f98ed000 rw-s 00000000 fe:38 43073                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_tab_bubble_repo/follow_tab_bubble_repo.blk
70f98ed000-70f98ef000 rw-s 00000000 fe:38 56848                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live-app-core-sdk/live-app-core-sdk.blk
70f98ef000-70f98f0000 ---p 00000000 00:00 0 
70f98f0000-70f98f8000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f98f8000-70f9938000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
70f9938000-70f9955000 r--p 00000000 fe:0a 2639                           /system/lib64/libcodec2_client.so
70f9955000-70f9986000 r-xp 0001d000 fe:0a 2639                           /system/lib64/libcodec2_client.so
70f9986000-70f9989000 r--p 0004e000 fe:0a 2639                           /system/lib64/libcodec2_client.so
70f9989000-70f998a000 rw-p 00000000 00:00 0                              [anon:.bss]
70f998a000-70f998c000 rw-s 00000000 fe:38 37165                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_dot_repo/follow_dot_repo.blk
70f998c000-70f998d000 ---p 00000000 00:00 0 
70f998d000-70f99ff000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70f99ff000-70f9a00000 ---p 00000000 00:00 0 
70f9a00000-70fb000000 ---p 00000000 00:00 0 
70fb000000-70fb001000 rw-s 00000000 fe:38 36395                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_main_page/nearby_main_page.chk
70fb001000-70fb003000 rw-s 00000000 fe:38 43171                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_dot_status_repo/follow_dot_status_repo.blk
70fb003000-70fb004000 rw-s 00000000 fe:38 42806                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_tab_bubble_repo/follow_tab_bubble_repo.chk
70fb004000-70fb005000 ---p 00000000 00:00 0 
70fb005000-70fb025000 rw-p 00000000 00:00 0 
70fb025000-70fb026000 ---p 00000000 00:00 0 
70fb026000-70fb027000 ---p 00000000 00:00 0 
70fb027000-70fb068000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70fb068000-70fb069000 ---p 00000000 00:00 0 
70fb069000-70fb06b000 r--p 00000000 fe:0a 2318                           /system/lib64/android.hardware.common-V2-ndk.so
70fb06b000-70fb06c000 r-xp 00002000 fe:0a 2318                           /system/lib64/android.hardware.common-V2-ndk.so
70fb06c000-70fb06d000 r--p 00003000 fe:0a 2318                           /system/lib64/android.hardware.common-V2-ndk.so
70fb06d000-70fb06e000 rw-p 00004000 fe:0a 2318                           /system/lib64/android.hardware.common-V2-ndk.so
70fb06e000-70fb06f000 rw-s 00000000 fe:38 42789                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_dot_repo/follow_dot_repo.chk
