14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
7111c55000-7111c57000 r-xp 00004000 fe:0a 2496                           /system/lib64/lib-platform-compat-native-api.so
7111c57000-7111c59000 r--p 00006000 fe:0a 2496                           /system/lib64/lib-platform-compat-native-api.so
7111c59000-7111c5a000 rw-p 00008000 fe:0a 2496                           /system/lib64/lib-platform-compat-native-api.so
7111c5a000-7111c5b000 rw-s 00000000 fe:38 57456                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/history_keva/history_keva.chk
7111c5b000-7111c5c000 ---p 00000000 00:00 0 
7111c5c000-7111c64000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7111c64000-7111c84000 r--s 00000000 00:11 403                            /dev/__properties__/u:object_r:vendor_arm_runtime_option_prop:s0
7111c84000-7111c88000 r--p 00000000 fe:0a 2612                           /system/lib64/libbpf_minimal.so
7111c88000-7111c90000 r-xp 00004000 fe:0a 2612                           /system/lib64/libbpf_minimal.so
7111c90000-7111c91000 r--p 0000c000 fe:0a 2612                           /system/lib64/libbpf_minimal.so
7111c91000-7111c92000 rw-p 0000d000 fe:0a 2612                           /system/lib64/libbpf_minimal.so
7111c92000-7111c93000 rw-s 00000000 fe:38 57620                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/music_dislike_keva/music_dislike_keva.chk
7111c93000-7111c94000 rw-s 00000000 fe:38 57391                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SelectOldCities/SelectOldCities.chk
7111c94000-7111cdb000 r--p 00e2f000 fe:38 48558                          /data/data/com.ss.android.ugc.aweme/cache/oat_primary/arm64/base.art
7111cdb000-7111ce2000 r--p 00000000 fe:0a 2773                           /system/lib64/libmedia_codeclist.so
7111ce2000-7111cec000 r-xp 00007000 fe:0a 2773                           /system/lib64/libmedia_codeclist.so
7111cec000-7111cee000 r--p 00011000 fe:0a 2773                           /system/lib64/libmedia_codeclist.so
7111cee000-7111cef000 rw-p 00013000 fe:0a 2773                           /system/lib64/libmedia_codeclist.so
7111cef000-7111cf0000 rw-s 00000000 fe:38 57442                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/exif_permission_setting0/exif_permission_setting0.chk
7111cf0000-7111cf2000 rw-s 00000000 fe:38 57078                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/VideoRecord/VideoRecord.blk
7111cf2000-7111cf3000 rw-s 00000000 fe:38 56930                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/VideoRecord/VideoRecord.chk
7111cf3000-7111cf4000 rw-s 00000000 fe:38 47061                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_gson_parcel_opt_repo/ab_gson_parcel_opt_repo.mmb
7111cf4000-7111d14000 r--s 00000000 00:11 373                            /dev/__properties__/u:object_r:telephony_status_prop:s0
7111d14000-7111d3a000 r--p 00000000 fe:0a 2827                           /system/lib64/libperfetto_c.so
7111d3a000-7111dd3000 r-xp 00026000 fe:0a 2827                           /system/lib64/libperfetto_c.so
7111dd3000-7111dd8000 r--p 000bf000 fe:0a 2827                           /system/lib64/libperfetto_c.so
7111dd8000-7111dd9000 rw-p 000c4000 fe:0a 2827                           /system/lib64/libperfetto_c.so
7111dd9000-7111dda000 rw-p 00000000 00:00 0                              [anon:.bss]
7111dda000-7111ddb000 rw-s 00000000 fe:38 47180                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_gson_parcel_opt_repo/ab_gson_parcel_opt_repo.chk
7111ddb000-7111ddc000 rw-s 00000000 fe:38 47294                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_gson_parcel_opt_repo/ab_gson_parcel_opt_repo.lxi
7111ddc000-7111ddd000 rw-s 00000000 fe:38 56546                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/is_allow_oppo_push/is_allow_oppo_push.mmb
7111ddd000-7111ddf000 rw-s 00000000 fe:38 56667                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/is_allow_oppo_push/is_allow_oppo_push.blk
7111ddf000-7111de0000 rw-s 00000000 fe:38 56832                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/is_allow_oppo_push/is_allow_oppo_push.chk
7111de0000-7111de1000 rw-s 00000000 fe:38 56534                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/is_allow_oppo_push/is_allow_oppo_push.lxi
7111de1000-7111de2000 rw-s 00000000 fe:38 56283                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fold_utils/fold_utils.mmb
7111de2000-7111e02000 r--s 00000000 00:11 98                             /dev/__properties__/u:object_r:binder_cache_telephony_server_prop:s0
7111e02000-7111e04000 r--p 00000000 fe:0a 2892                           /system/lib64/libstagefright_omx_utils.so
7111e04000-7111e06000 r-xp 00002000 fe:0a 2892                           /system/lib64/libstagefright_omx_utils.so
7111e06000-7111e07000 r--p 00004000 fe:0a 2892                           /system/lib64/libstagefright_omx_utils.so
7111e07000-7111e08000 rw-p 00000000 00:00 0                              [anon:.bss]
7111e08000-7111e0a000 rw-s 00000000 fe:38 56214                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fold_utils/fold_utils.blk
7111e0a000-7111e0b000 rw-s 00000000 fe:38 56019                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fold_utils/fold_utils.chk
7111e0b000-7111e0c000 rw-s 00000000 fe:38 56267                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fold_utils/fold_utils.lxi
7111e0c000-7111e0d000 rw-s 00000000 fe:38 56513                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/update_params/update_params.mmb
7111e0d000-7111e0f000 rw-s 00000000 fe:38 56801                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/update_params/update_params.blk
7111e0f000-7111e10000 rw-s 00000000 fe:38 56605                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/update_params/update_params.chk
7111e10000-7111e11000 rw-s 00000000 fe:38 56607                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/use_https/use_https.lxi
7111e11000-7111e12000 rw-s 00000000 fe:38 56517                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/update_params/update_params.lxi
7111e12000-7111e13000 rw-s 00000000 fe:38 56783                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/use_https/use_https.mmb
7111e13000-7111e15000 rw-s 00000000 fe:38 56753                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/use_https/use_https.blk
7111e15000-7111e16000 rw-s 00000000 fe:38 56646                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/use_https/use_https.chk
7111e16000-7111e17000 rw-s 00000000 fe:38 56165                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pad_identify/pad_identify.mmb
7111e17000-7111e19000 rw-s 00000000 fe:38 56006                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pad_identify/pad_identify.blk
7111e19000-7111e1a000 rw-s 00000000 fe:38 56030                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pad_identify/pad_identify.chk
7111e1a000-7111e1c000 rw-s 00000000 fe:38 57533                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imbase_0/imbase_0.blk
7111e1c000-7111e1d000 rw-s 00000000 fe:38 51306                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imbase_bydid/imbase_bydid.chk
7111e1d000-7111e1e000 rw-s 00000000 fe:38 57497                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imbase_0/imbase_0.chk
7111e1e000-7111e20000 rw-s 00000000 fe:38 43379                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bd.vod.ST.settings.mdl/com.bd.vod.ST.settings.mdl.blk
7111e20000-7111e21000 rw-s 00000000 fe:38 43312                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bd.vod.ST.settings.mdl/com.bd.vod.ST.settings.mdl.chk
7111e21000-7111e25000 rw-p 00000000 00:00 0 
7111e25000-7111e27000 rw-s 00000000 fe:38 45847                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/profiled_card/profiled_card.blk
7111e27000-7111e28000 ---p 00000000 00:00 0 
7111e28000-7111e30000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7111e30000-7111e32000 rw-s 00000000 fe:38 28307                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/UGDeeplinkGdLabelActiveRepo/UGDeeplinkGdLabelActiveRepo.blk
7111e32000-7111e33000 rw-s 00000000 fe:38 32938                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/UGDeeplinkGdLabelActiveRepo/UGDeeplinkGdLabelActiveRepo.chk
7111e33000-7111e36000 rw-s 00000000 fe:38 36305                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_client_ai_kv/repo_client_ai_kv.blk
7111e36000-7111e37000 rw-s 00000000 fe:38 45926                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/profiled_card/profiled_card.chk
7111e37000-7111e3f000 rw-p 00000000 00:00 0                              [anon:tls-mmap-allocator]
7111e3f000-7111e40000 rw-s 00000000 fe:38 36207                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_client_ai_kv/repo_client_ai_kv.chk
7111e40000-7111e41000 ---p 00000000 00:00 0 
7111e41000-7111e49000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7111e49000-7111e4b000 rw-s 00000000 fe:38 36141                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/user_portraits_sp/user_portraits_sp.blk
7111e4b000-7111e57000 r--p 00000000 07:90 29                             /apex/com.android.i18n/lib64/libicu.so
7111e57000-7111e5a000 r-xp 0000c000 07:90 29                             /apex/com.android.i18n/lib64/libicu.so
7111e5a000-7111e5b000 r--p 0000f000 07:90 29                             /apex/com.android.i18n/lib64/libicu.so
7111e5b000-7111e5c000 rw-s 00000000 fe:38 55965                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pad_identify/pad_identify.lxi
7111e5c000-7111e5e000 rw-s 00000000 fe:38 56803                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/setting/setting.blk
7111e5e000-7111e5f000 rw-s 00000000 fe:38 56580                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/setting/setting.chk
7111e5f000-7111e60000 rw-s 00000000 fe:38 56201                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_setting/app_setting.mmb
7111e60000-7111e62000 rw-s 00000000 fe:38 56330                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_setting/app_setting.blk
7111e62000-7111e63000 rw-s 00000000 fe:38 59925                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/settings_big_key_keva/settings_big_key_keva.mmb
7111e63000-7111e64000 rw-s 00000000 fe:38 56138                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_setting/app_setting.chk
7111e64000-7111e65000 ---p 00000000 00:00 0 
7111e65000-7111ea0000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7111ea0000-7111ea1000 ---p 00000000 00:00 0 
7111ea1000-7111ea2000 r--p 00000000 fe:0a 2354                           /system/lib64/android.hardware.graphics.common@1.0.so
7111ea2000-7111ea3000 r-xp 00001000 fe:0a 2354                           /system/lib64/android.hardware.graphics.common@1.0.so
7111ea3000-7111ea4000 r--p 00002000 fe:0a 2354                           /system/lib64/android.hardware.graphics.common@1.0.so
7111ea4000-7111ea5000 ---p 00000000 00:00 0 
7111ea5000-7111ec1000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7111ec1000-7111ec2000 ---p 00000000 00:00 0 
7111ec2000-7111ee2000 r--s 00000000 00:11 235                            /dev/__properties__/u:object_r:graphics_config_writable_prop:s0
7111ee2000-7111ee5000 r--p 00000000 fe:0a 2579                           /system/lib64/libaudiomanager.so
7111ee5000-7111ee7000 r-xp 00003000 fe:0a 2579                           /system/lib64/libaudiomanager.so
7111ee7000-7111ee8000 r--p 00005000 fe:0a 2579                           /system/lib64/libaudiomanager.so
7111ee8000-7111ee9000 rw-p 00006000 fe:0a 2579                           /system/lib64/libaudiomanager.so
7111ee9000-7111eeb000 rw-s 00000000 fe:38 59766                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/settings_big_key_keva/settings_big_key_keva.blk
7111eeb000-7111eec000 rw-s 00000000 fe:38 59844                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/settings_big_key_keva/settings_big_key_keva.chk
7111eec000-7111eed000 rw-s 00000000 fe:38 56036                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_setting/app_setting.lxi
7111eed000-7111eee000 rw-s 00000000 fe:38 59888                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/settings_big_key_keva/settings_big_key_keva.lxi
7111eee000-7111eef000 rw-s 00000000 fe:38 57372                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/route_monitor_keva_data_repo_for_sdk/route_monitor_keva_data_repo_for_sdk.mmb
7111eef000-7111ef1000 rw-s 00000000 fe:38 57357                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/route_monitor_keva_data_repo_for_sdk/route_monitor_keva_data_repo_for_sdk.blk
7111ef1000-7111ef2000 rw-s 00000000 fe:38 57349                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/route_monitor_keva_data_repo_for_sdk/route_monitor_keva_data_repo_for_sdk.chk
7111ef2000-7111ef3000 rw-s 00000000 fe:38 57463                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/route_monitor_keva_data_repo_for_sdk/route_monitor_keva_data_repo_for_sdk.lxi
7111ef3000-7111ef4000 rw-s 00000000 fe:38 56028                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/KEY_NEED_UPLOAD_LAUNCHLOG/KEY_NEED_UPLOAD_LAUNCHLOG.mmb
7111ef4000-7111ef6000 rw-s 00000000 fe:38 56148                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/KEY_NEED_UPLOAD_LAUNCHLOG/KEY_NEED_UPLOAD_LAUNCHLOG.blk
7111ef6000-7111ef7000 rw-s 00000000 fe:38 56139                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/KEY_NEED_UPLOAD_LAUNCHLOG/KEY_NEED_UPLOAD_LAUNCHLOG.chk
7111ef7000-7111ef8000 rw-s 00000000 fe:38 56332                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/KEY_NEED_UPLOAD_LAUNCHLOG/KEY_NEED_UPLOAD_LAUNCHLOG.lxi
7111ef8000-7111efa000 rw-s 00000000 fe:38 56358                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_preload_opt_repo/sp_preload_opt_repo.blk
7111efa000-7111efc000 rw-s 00000000 fe:38 57375                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/compliance_popup_config/compliance_popup_config.blk
7111efc000-7111efd000 ---p 00000000 00:00 0 
7111efd000-7111f16000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7111f16000-7111f17000 ---p 00000000 00:00 0 
7111f17000-7111f21000 r--p 00000000 fe:0a 2362                           /system/lib64/android.hardware.graphics.mapper@2.0.so
7111f21000-7111f2a000 r-xp 0000a000 fe:0a 2362                           /system/lib64/android.hardware.graphics.mapper@2.0.so
7111f2a000-7111f2c000 r--p 00013000 fe:0a 2362                           /system/lib64/android.hardware.graphics.mapper@2.0.so
