7547fab000-7547fac000 rw-s 00000000 fe:38 42123                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/squirtle_inlet_trace/squirtle_inlet_trace.mmb
7547fac000-7547fae000 rw-s 00000000 fe:38 42122                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/squirtle_inlet_trace/squirtle_inlet_trace.blk
7547fae000-7547faf000 rw-s 00000000 fe:38 42121                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/squirtle_inlet_trace/squirtle_inlet_trace.chk
7547faf000-7547fb0000 rw-s 00000000 fe:38 42120                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/squirtle_inlet_trace/squirtle_inlet_trace.lxi
7547fb0000-7547fb2000 rw-s 00000000 fe:38 43281                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/resourceloader_sp/resourceloader_sp.blk
7547fb2000-7547fb3000 rw-s 00000000 fe:38 43279                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/resourceloader_sp/resourceloader_sp.chk
7547fb3000-7547fd9000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7547fd9000-7547fda000 rw-s 00000000 fe:38 42371                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/install_fail_games/install_fail_games.mmb
7547fda000-7547fdc000 rw-s 00000000 fe:38 42370                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/install_fail_games/install_fail_games.blk
7547fdc000-7547fdd000 rw-s 00000000 fe:38 42369                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/install_fail_games/install_fail_games.chk
7547fdd000-7547fde000 rw-s 00000000 fe:38 42368                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/install_fail_games/install_fail_games.lxi
7547fde000-7547fe6000 r--p 00000000 fe:0a 2812                           /system/lib64/libnetdutils.so
7547fe6000-7547ff4000 r-xp 00008000 fe:0a 2812                           /system/lib64/libnetdutils.so
7547ff4000-7547ff5000 r--p 00016000 fe:0a 2812                           /system/lib64/libnetdutils.so
7547ff5000-7547ff6000 rw-p 00000000 00:00 0                              [anon:.bss]
7547ff6000-7547ff7000 rw-s 00000000 fe:38 35028                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.chk
7547ff7000-7547ff8000 rw-s 00000000 fe:38 38316                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.lxi
7547ff8000-7547ffa000 rw-s 00000000 fe:38 38833                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_game_promote_download_event/sp_game_promote_download_event.blk
7547ffa000-7547ffb000 rw-s 00000000 fe:38 36185                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/BDXBridge_Repo/BDXBridge_Repo.chk
7547ffb000-7547ffd000 rw-s 00000000 fe:38 35053                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/annie-x-storage/annie-x-storage.blk
7547ffd000-7547fff000 rw-s 00000000 fe:38 38400                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/lynx_settings_manager_sp/lynx_settings_manager_sp.blk
7547fff000-754801f000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
754801f000-7548021000 rw-s 00000000 fe:38 36977                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/LowMauWidgetAutoInstall/LowMauWidgetAutoInstall.blk
7548021000-7548022000 rw-s 00000000 fe:38 37297                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/LowMauWidgetAutoInstall/LowMauWidgetAutoInstall.chk
7548022000-7548066000 r--p 00000000 fe:0a 2662                           /system/lib64/libdng_sdk.so
7548066000-75480f0000 r-xp 00044000 fe:0a 2662                           /system/lib64/libdng_sdk.so
75480f0000-75480f6000 r--p 000ce000 fe:0a 2662                           /system/lib64/libdng_sdk.so
75480f6000-75480f7000 rw-p 000d4000 fe:0a 2662                           /system/lib64/libdng_sdk.so
75480f7000-75480f9000 rw-s 00000000 fe:38 53481                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_task_use_new_downloader/sp_task_use_new_downloader.blk
75480f9000-75480fb000 rw-s 00000000 fe:38 38941                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_ad_download_event/sp_ad_download_event.blk
75480fb000-75480fc000 ---p 00000000 00:00 0 
75480fc000-7548104000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7548104000-7548116000 r--p 00000000 fe:0a 2884                           /system/lib64/libstagefright_bufferpool@2.0.1.so
7548116000-7548131000 r-xp 00012000 fe:0a 2884                           /system/lib64/libstagefright_bufferpool@2.0.1.so
7548131000-7548133000 r--p 0002d000 fe:0a 2884                           /system/lib64/libstagefright_bufferpool@2.0.1.so
7548133000-7548134000 rw-p 00000000 00:00 0                              [anon:.bss]
7548134000-7548135000 rw-s 00000000 fe:38 36003                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_task_use_new_downloader/sp_task_use_new_downloader.chk
7548135000-7548136000 rw-s 00000000 fe:38 38937                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_ad_download_event/sp_ad_download_event.chk
7548136000-7548138000 rw-s 00000000 fe:38 38797                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_settings_time_for_v2/repo_settings_time_for_v2.blk
7548138000-7548139000 rw-s 00000000 fe:38 38054                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_game_promote_download_event/sp_game_promote_download_event.chk
7548139000-754813a000 ---p 00000000 00:00 0 
754813a000-7548142000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7548142000-7548143000 r--p 00000000 fe:0a 2549                           /system/lib64/libandroid_runtime_lazy.so
7548143000-7548144000 r-xp 00001000 fe:0a 2549                           /system/lib64/libandroid_runtime_lazy.so
7548144000-7548145000 r--p 00002000 fe:0a 2549                           /system/lib64/libandroid_runtime_lazy.so
7548145000-7548146000 rw-p 00000000 00:00 0                              [anon:.bss]
7548146000-7548147000 rw-s 00000000 fe:38 38902                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_settings_time_for_v2/repo_settings_time_for_v2.chk
7548147000-754814d000 rw-s 00000000 fe:38 38841                          /data/data/com.ss.android.ugc.aweme/files/ALOG/com.ss.android.ugc.aweme__default.alog.cache.guard
754814d000-754814f000 rw-s 00000000 fe:38 39303                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ad_sdk_settings_cache_bytedance_ad_sdk/ad_sdk_settings_cache_bytedance_ad_sdk.blk
754814f000-7548150000 rw-s 00000000 fe:38 39320                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ad_sdk_settings_cache_bytedance_ad_sdk/ad_sdk_settings_cache_bytedance_ad_sdk.chk
7548150000-7548151000 rw-s 00000000 fe:38 38749                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_repo_native_network_monitor/keva_repo_native_network_monitor.mmb
7548151000-7548153000 rw-s 00000000 fe:38 38745                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_repo_native_network_monitor/keva_repo_native_network_monitor.blk
7548153000-7548154000 rw-s 00000000 fe:38 38739                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_repo_native_network_monitor/keva_repo_native_network_monitor.chk
7548154000-7548155000 rw-s 00000000 fe:38 38726                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_repo_native_network_monitor/keva_repo_native_network_monitor.lxi
7548155000-7548156000 rw-s 00000000 fe:38 44521                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_poi_card_consume_info/keva_poi_card_consume_info.chk
7548156000-7548158000 rw-s 00000000 fe:38 38915                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/file_account_common_data/file_account_common_data.blk
7548158000-7548159000 rw-s 00000000 fe:38 39235                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/file_account_common_data/file_account_common_data.chk
7548159000-754815b000 rw-s 00000000 fe:38 44259                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/annie_redirect/annie_redirect.blk
754815b000-754815c000 rw-s 00000000 fe:38 44258                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/annie_redirect/annie_redirect.chk
754815c000-754815e000 rw-s 00000000 fe:38 43243                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_disaster_recovery/feed_disaster_recovery.blk
754815e000-7548160000 rw-s 00000000 fe:38 7947                           /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_feed_cookie_store/aweme_feed_cookie_store.blk
7548160000-7548161000 rw-s 00000000 fe:38 37989                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_feed_cookie_store/aweme_feed_cookie_store.chk
7548161000-7548163000 rw-s 00000000 fe:38 53116                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cold_cache_launch_opt_repo/cold_cache_launch_opt_repo.blk
7548163000-7548164000 rw-s 00000000 fe:38 44241                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cold_cache_launch_opt_repo/cold_cache_launch_opt_repo.chk
7548164000-7548165000 ---p 00000000 00:00 0 
7548165000-754816d000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
754816d000-7548171000 rw-s 00000000 fe:38 32695                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_meta_data_kv/plugin_meta_data_kv.blk
7548171000-7548172000 rw-s 00000000 fe:38 36145                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_meta_data_kv/plugin_meta_data_kv.chk
7548172000-7548178000 rw-s 00000000 fe:38 38869                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/familiar_alog/buffer/com.ss.android.ugc.aweme__familiaralog.alog.cache.guard
7548178000-7548179000 rw-s 00000000 fe:38 38717                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.mmb
7548179000-754817a000 rw-s 00000000 fe:38 33588                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_info_keva_repo_name/plugin_info_keva_repo_name.mmb
754817a000-754817d000 rw-s 00000000 fe:38 35912                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_info_keva_repo_name/plugin_info_keva_repo_name.blk
754817d000-754817e000 rw-s 00000000 fe:38 5277                           /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_info_keva_repo_name/plugin_info_keva_repo_name.chk
754817e000-7548180000 rw-s 00000000 fe:38 38716                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.blk
7548180000-7548197000 r--p 00000000 fe:0a 2887                           /system/lib64/libstagefright_foundation.so
7548197000-75481b8000 r-xp 00017000 fe:0a 2887                           /system/lib64/libstagefright_foundation.so
75481b8000-75481ba000 r--p 00038000 fe:0a 2887                           /system/lib64/libstagefright_foundation.so
75481ba000-75481bb000 rw-p 0003a000 fe:0a 2887                           /system/lib64/libstagefright_foundation.so
75481bb000-75481bc000 ---p 00000000 00:00 0 
75481bc000-75481cd000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
75481cd000-75481ce000 ---p 00000000 00:00 0 
75481ce000-75481d7000 r--p 00000000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
75481d7000-75481de000 r-xp 00009000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
75481de000-75481e0000 r--p 00010000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
75481e0000-75481e1000 rw-p 00012000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
75481e1000-75481e2000 rw-s 00000000 fe:38 30096                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_info_keva_repo_name/plugin_info_keva_repo_name.lxi
75481e2000-75481e3000 rw-s 00000000 fe:38 38715                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.chk
75481e3000-75481e4000 rw-s 00000000 fe:38 43242                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_disaster_recovery/feed_disaster_recovery.chk
75481e4000-75481e6000 rw-s 00000000 fe:38 44255                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttlive_sdk_dump_hprof_meta/ttlive_sdk_dump_hprof_meta.blk
75481e6000-75481e7000 rw-s 00000000 fe:38 44254                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttlive_sdk_dump_hprof_meta/ttlive_sdk_dump_hprof_meta.chk
75481e7000-75481eb000 rw-s 00000000 fe:38 43289                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pia_settings/pia_settings.blk
75481eb000-75481ec000 rw-s 00000000 fe:38 43288                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pia_settings/pia_settings.chk
75481ec000-75481ed000 rw-s 00000000 fe:38 38712                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.lxi
75481ed000-75481ee000 rw-s 00000000 fe:38 38844                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_preload/ab_repo_lego_preload.mmb
75481ee000-75481f0000 rw-s 00000000 fe:38 38843                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_preload/ab_repo_lego_preload.blk
75481f0000-75481f1000 rw-s 00000000 fe:38 38835                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_preload/ab_repo_lego_preload.chk
75481f1000-75481f2000 rw-s 00000000 fe:38 42102                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.mmb
75481f2000-75481f3000 rw-s 00000000 fe:38 38821                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_preload/ab_repo_lego_preload.lxi
75481f3000-75481f5000 rw-s 00000000 fe:38 38563                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scalpel_repo/scalpel_repo.blk
75481f5000-75481f6000 rw-s 00000000 fe:38 38562                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scalpel_repo/scalpel_repo.chk
75481f6000-75481f8000 rw-s 00000000 fe:38 42101                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.blk
75481f8000-75481f9000 ---p 00000000 00:00 0 
75481f9000-7548201000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7548201000-7548202000 rw-s 00000000 fe:38 42100                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.chk
7548202000-7548204000 rw-s 00000000 fe:38 38612                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/file_splash_ad_preload/file_splash_ad_preload.blk
7548204000-7548205000 rw-s 00000000 fe:38 42099                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.lxi
7548205000-7548206000 ---p 00000000 00:00 0 
7548206000-754820e000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
754820e000-754820f000 ---p 00000000 00:00 0 
754820f000-7548217000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7548217000-7548220000 r--p 00000000 fe:0a 2515                           /system/lib64/libSurfaceFlingerProp.so
