14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
7111e5b000-7111e5c000 rw-s 00000000 fe:38 56397                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_init_opt_ab/applog_init_opt_ab.mmb
7111e5c000-7111e5e000 rw-s 00000000 fe:38 56393                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_init_opt_ab/applog_init_opt_ab.blk
7111e5e000-7111e5f000 ---p 00000000 00:00 0 
7111e5f000-7111e67000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7111e67000-7111e68000 ---p 00000000 00:00 0 
7111e68000-7111e70000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7111e70000-7111e78000 rw-s 00000000 fe:38 56191                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_meta_data/plugin_meta_data.blk
7111e78000-7111e7a000 rw-s 00000000 fe:38 54861                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_cache/sp_download_cache.blk
7111e7a000-7111e7b000 rw-s 00000000 fe:38 54870                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_cache/sp_download_cache.chk
7111e7b000-7111e7d000 rw-s 00000000 fe:38 32802                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/effectid_map/effectid_map.blk
7111e7d000-7111e7e000 rw-s 00000000 fe:38 34548                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/effectid_map/effectid_map.chk
7111e7e000-7111e80000 rw-s 00000000 fe:38 54633                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ck_beauty_panel_data_strategy/ck_beauty_panel_data_strategy.blk
7111e80000-7111e81000 rw-s 00000000 fe:38 54886                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ck_beauty_panel_data_strategy/ck_beauty_panel_data_strategy.chk
7111e81000-7111ea1000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7111ea1000-7111ea2000 r--p 00000000 fe:0a 2354                           /system/lib64/android.hardware.graphics.common@1.0.so
7111ea2000-7111ea3000 r-xp 00001000 fe:0a 2354                           /system/lib64/android.hardware.graphics.common@1.0.so
7111ea3000-7111ea4000 r--p 00002000 fe:0a 2354                           /system/lib64/android.hardware.graphics.common@1.0.so
7111ea4000-7111ea6000 rw-s 00000000 fe:38 56358                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_preload_opt_repo/sp_preload_opt_repo.blk
7111ea6000-7111ea8000 rw-s 00000000 fe:38 57073                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_store_region/ttnet_store_region.blk
7111ea8000-7111ea9000 rw-s 00000000 fe:38 57719                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ss_app_config/ss_app_config.mmb
7111ea9000-7111eaa000 rw-s 00000000 fe:38 56011                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_init_opt_ab/applog_init_opt_ab.chk
7111eaa000-7111ee2000 rw-s 00000000 fe:38 56739                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_player_setting_center/keva_player_setting_center.blk
7111ee2000-7111ee5000 r--p 00000000 fe:0a 2579                           /system/lib64/libaudiomanager.so
7111ee5000-7111ee7000 r-xp 00003000 fe:0a 2579                           /system/lib64/libaudiomanager.so
7111ee7000-7111ee8000 r--p 00005000 fe:0a 2579                           /system/lib64/libaudiomanager.so
7111ee8000-7111ee9000 rw-p 00006000 fe:0a 2579                           /system/lib64/libaudiomanager.so
7111ee9000-7111eeb000 rw-s 00000000 fe:38 57399                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ss_app_config/ss_app_config.blk
7111eeb000-7111eec000 rw-s 00000000 fe:38 56235                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_init_opt_ab/applog_init_opt_ab.lxi
7111eec000-7111eee000 rw-s 00000000 fe:38 56266                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_preload_names_/keva_preload_names_.blk
7111eee000-7111eef000 ---p 00000000 00:00 0 
7111eef000-7111ef7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7111ef7000-7111f17000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7111f17000-7111f21000 r--p 00000000 fe:0a 2362                           /system/lib64/android.hardware.graphics.mapper@2.0.so
7111f21000-7111f2a000 r-xp 0000a000 fe:0a 2362                           /system/lib64/android.hardware.graphics.mapper@2.0.so
7111f2a000-7111f2c000 r--p 00013000 fe:0a 2362                           /system/lib64/android.hardware.graphics.mapper@2.0.so
7111f2c000-7111f2d000 rw-p 00015000 fe:0a 2362                           /system/lib64/android.hardware.graphics.mapper@2.0.so
7111f2d000-7111f2e000 rw-s 00000000 fe:38 56108                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_preload_opt_repo/sp_preload_opt_repo.chk
7111f2e000-7111f2f000 rw-s 00000000 fe:38 57446                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ss_app_config/ss_app_config.chk
7111f2f000-7111f30000 rw-s 00000000 fe:38 56882                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_store_region/ttnet_store_region.chk
7111f30000-7111f32000 rw-s 00000000 fe:38 56485                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/preload_obtain_repo/preload_obtain_repo.blk
7111f32000-7111f33000 ---p 00000000 00:00 0 
7111f33000-7111f3b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7111f3b000-7111f5b000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7111f5b000-7111f5d000 r--p 00000000 fe:0a 2866                           /system/lib64/libshmemcompat.so
7111f5d000-7111f5f000 r-xp 00002000 fe:0a 2866                           /system/lib64/libshmemcompat.so
7111f5f000-7111f60000 r--p 00004000 fe:0a 2866                           /system/lib64/libshmemcompat.so
7111f60000-7111f61000 rw-s 00000000 fe:38 57437                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ss_app_config/ss_app_config.lxi
7111f61000-7111f63000 rw-s 00000000 fe:38 56041                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/largeFontModeRepo/largeFontModeRepo.blk
7111f63000-7111f71000 rw-s 00000000 fe:38 56094                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/config_center_repo/config_center_repo.chk
7111f71000-7111f72000 ---p 00000000 00:00 0 
7111f72000-7111f7a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7111f7a000-7111f7b000 ---p 00000000 00:00 0 
7111f7b000-7111f83000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7111f83000-7111f9a000 r--p 00000000 fe:0a 2887                           /system/lib64/libstagefright_foundation.so
7111f9a000-7111fbb000 r-xp 00017000 fe:0a 2887                           /system/lib64/libstagefright_foundation.so
7111fbb000-7111fbd000 r--p 00038000 fe:0a 2887                           /system/lib64/libstagefright_foundation.so
7111fbd000-7111fbe000 rw-p 0003a000 fe:0a 2887                           /system/lib64/libstagefright_foundation.so
7111fbe000-7111fbf000 rw-s 00000000 fe:38 56203                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_preload_names_/keva_preload_names_.chk
7111fbf000-7111fc0000 rw-s 00000000 fe:38 56643                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/preload_obtain_repo/preload_obtain_repo.chk
7111fc0000-7111fc1000 rw-s 00000000 fe:38 56101                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/largeFontModeRepo/largeFontModeRepo.chk
7111fc1000-7111fe1000 r--s 00000000 00:11 380                            /dev/__properties__/u:object_r:timezone_prop:s0
7111fe1000-7111fe2000 ---p 00000000 00:00 0 
7111fe2000-7111fea000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7111fea000-7111feb000 ---p 00000000 00:00 0 
7111feb000-7111ff3000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7111ff3000-7111ff4000 ---p 00000000 00:00 0 
7111ff4000-7111ffc000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7111ffc000-7111ffd000 r--p 00000000 fe:0a 2637                           /system/lib64/libcodec2.so
7111ffd000-7111ffe000 r-xp 00001000 fe:0a 2637                           /system/lib64/libcodec2.so
7111ffe000-7111fff000 r--p 00002000 fe:0a 2637                           /system/lib64/libcodec2.so
7111fff000-7112000000 rw-s 00000000 fe:38 57032                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/tt_stack_config/tt_stack_config.mmb
7112000000-7112001000 rw-s 00000000 fe:38 55998                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/unregistered_config/unregistered_config.mmb
7112001000-7112003000 rw-s 00000000 fe:38 56122                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/unregistered_config/unregistered_config.blk
7112003000-7112005000 rw-s 00000000 fe:38 57240                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/tt_stack_config/tt_stack_config.blk
7112005000-7112006000 ---p 00000000 00:00 0 
7112006000-711200e000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
711200e000-7112023000 r--p 00000000 fe:0a 2351                           /system/lib64/android.hardware.graphics.bufferqueue@1.0.so
7112023000-711203b000 r-xp 00015000 fe:0a 2351                           /system/lib64/android.hardware.graphics.bufferqueue@1.0.so
711203b000-711203f000 r--p 0002d000 fe:0a 2351                           /system/lib64/android.hardware.graphics.bufferqueue@1.0.so
711203f000-7112040000 rw-p 00031000 fe:0a 2351                           /system/lib64/android.hardware.graphics.bufferqueue@1.0.so
7112040000-7112041000 rw-s 00000000 fe:38 56288                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/unregistered_config/unregistered_config.chk
7112041000-7112042000 rw-s 00000000 fe:38 56058                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/unregistered_config/unregistered_config.lxi
7112042000-7112043000 rw-s 00000000 fe:38 57000                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/image_opt_table/image_opt_table.mmb
7112043000-7112044000 ---p 00000000 00:00 0 
7112044000-711204c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
711204c000-711205e000 r--p 00000000 fe:0a 2503                           /system/lib64/libGLESv2.so
711205e000-7112065000 r-xp 00012000 fe:0a 2503                           /system/lib64/libGLESv2.so
7112065000-7112066000 r--p 00019000 fe:0a 2503                           /system/lib64/libGLESv2.so
7112066000-7112068000 rw-s 00000000 fe:38 57150                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/image_opt_table/image_opt_table.blk
7112068000-7112069000 rw-s 00000000 fe:38 57040                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/image_opt_table/image_opt_table.chk
7112069000-711206a000 rw-s 00000000 fe:38 56997                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/image_opt_table/image_opt_table.lxi
711206a000-711206b000 rw-s 00000000 fe:38 56880                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/tt_stack_config/tt_stack_config.chk
711206b000-711206d000 rw-s 00000000 fe:38 56474                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_tnc_config/ttnet_tnc_config.blk
711206d000-711206e000 ---p 00000000 00:00 0 
711206e000-7112076000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112076000-7112077000 ---p 00000000 00:00 0 
7112077000-711207f000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
711207f000-7112080000 ---p 00000000 00:00 0 
7112080000-7112088000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112088000-7112090000 r--p 00000000 fe:0a 2581                           /system/lib64/libaudiopolicy.so
7112090000-711209f000 r-xp 00008000 fe:0a 2581                           /system/lib64/libaudiopolicy.so
711209f000-71120a0000 r--p 00017000 fe:0a 2581                           /system/lib64/libaudiopolicy.so
71120a0000-71120a1000 rw-s 00000000 fe:38 56894                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/tt_stack_config/tt_stack_config.lxi
71120a1000-71120a2000 rw-s 00000000 fe:38 56714                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_tnc_config/ttnet_tnc_config.chk
71120a2000-71120a3000 rw-s 00000000 fe:38 56331                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PluginClientExperimentKevaRepo/PluginClientExperimentKevaRepo.mmb
71120a3000-71120a4000 ---p 00000000 00:00 0 
71120a4000-71120ac000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71120ac000-71120ad000 ---p 00000000 00:00 0 
71120ad000-71120b5000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71120b5000-71120b6000 ---p 00000000 00:00 0 
71120b6000-71120be000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71120be000-71120bf000 ---p 00000000 00:00 0 
71120bf000-71120c7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71120c7000-71120c8000 ---p 00000000 00:00 0 
71120c8000-71120d0000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71120d0000-71120d1000 ---p 00000000 00:00 0 
71120d1000-71120d9000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71120d9000-71120df000 r--p 00000000 fe:0a 2501                           /system/lib64/libGLESv1_CM.so
71120df000-71120e2000 r-xp 00006000 fe:0a 2501                           /system/lib64/libGLESv1_CM.so
71120e2000-71120e3000 r--p 00009000 fe:0a 2501                           /system/lib64/libGLESv1_CM.so
71120e3000-71120e5000 rw-s 00000000 fe:38 56381                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PluginClientExperimentKevaRepo/PluginClientExperimentKevaRepo.blk
71120e5000-71120e6000 rw-s 00000000 fe:38 56024                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PluginClientExperimentKevaRepo/PluginClientExperimentKevaRepo.chk
71120e6000-71120e7000 rw-s 00000000 fe:38 56070                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PluginClientExperimentKevaRepo/PluginClientExperimentKevaRepo.lxi
71120e7000-71120e8000 rw-s 00000000 fe:38 56161                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/precise_exposure_repo/precise_exposure_repo.mmb
71120e8000-71120e9000 ---p 00000000 00:00 0 
71120e9000-71120f1000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71120f1000-71120f2000 ---p 00000000 00:00 0 
71120f2000-71120fa000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71120fa000-71120fb000 ---p 00000000 00:00 0 
71120fb000-7112103000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112103000-7112104000 ---p 00000000 00:00 0 
7112104000-711210c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
711210c000-711210d000 ---p 00000000 00:00 0 
711210d000-7112115000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7112115000-7112116000 ---p 00000000 00:00 0 
7112116000-711211e000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
