14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
7110006000-711000d000 rw-s 00000000 fe:38 64354                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_long_feed_feature_sequence_v2/sequence_long_feed_feature_sequence_v2.blk
711000d000-711000e000 rw-s 00000000 fe:38 45753                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/one_key_phone_info/one_key_phone_info.chk
711000e000-7110010000 rw-s 00000000 fe:38 68299                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_finish_specific_feed_feature_sequence_v2/sequence_order_finish_specific_feed_feature_sequence_v2.blk
7110010000-7110012000 rw-s 00000000 fe:38 45606                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/one_key_phone_info/one_key_phone_info.blk
7110012000-7110013000 r--s 00000000 00:01 4134                           /dev/ashmem/28eacedf-6952-4846-a4ce-ff560492c722 (deleted)
7110013000-7110014000 rw-s 00000000 fe:38 51078                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_finish_specific_feed_feature_sequence_v2/sequence_finish_specific_feed_feature_sequence_v2.chk
7110014000-7110015000 rw-s 00000000 fe:38 50477                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/anti_addiction_usage_static_##null##/anti_addiction_usage_static_##null##.chk
7110015000-7110016000 rw-s 00000000 fe:38 47520                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_finish_specific_feed_feature_sequence_v2/sequence_order_finish_specific_feed_feature_sequence_v2.chk
7110016000-7110018000 rw-s 00000000 fe:38 50372                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/anti_addiction_usage_static_##null##/anti_addiction_usage_static_##null##.blk
7110018000-711001a000 rw-s 00000000 fe:38 64390                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_long_feed_feature_sequence_v2/sequence_order_long_feed_feature_sequence_v2.blk
711001a000-711001b000 rw-s 00000000 fe:38 64346                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_long_feed_feature_sequence_v2/sequence_order_long_feed_feature_sequence_v2.chk
711001b000-711001e000 rw-s 00000000 fe:38 36678                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/js_kv_methods_20191113/js_kv_methods_20191113.blk
711001e000-711001f000 rw-s 00000000 fe:38 36449                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/js_kv_methods_20191113/js_kv_methods_20191113.chk
711001f000-7110025000 r--p 00000000 fe:0a 2622                           /system/lib64/libcamera_metadata.so
7110025000-711002c000 r-xp 00006000 fe:0a 2622                           /system/lib64/libcamera_metadata.so
711002c000-711002d000 r--p 0000d000 fe:0a 2622                           /system/lib64/libcamera_metadata.so
711002d000-711002f000 rw-p 0000e000 fe:0a 2622                           /system/lib64/libcamera_metadata.so
711002f000-7110030000 rw-s 00000000 fe:38 49854                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_data/home_data.chk
7110030000-7110031000 ---p 00000000 00:00 0 
7110031000-7110039000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110039000-711003a000 ---p 00000000 00:00 0 
711003a000-7110042000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110042000-7110043000 rw-s 00000000 fe:38 54549                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/file_splash_ad_preload/file_splash_ad_preload.chk
7110043000-7110045000 rw-s 00000000 fe:38 24646                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/bitrate_manager_sp_rate_setting/bitrate_manager_sp_rate_setting.blk
7110045000-7110046000 rw-s 00000000 fe:38 25930                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/bitrate_manager_sp_rate_setting/bitrate_manager_sp_rate_setting.chk
7110046000-7110048000 rw-s 00000000 fe:38 56176                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ct_account_api_sdk/ct_account_api_sdk.blk
7110048000-7110049000 rw-s 00000000 fe:38 56386                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ct_account_api_sdk/ct_account_api_sdk.chk
7110049000-711004b000 rw-s 00000000 fe:38 56197                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cu_auth/cu_auth.blk
711004b000-711004c000 rw-s 00000000 fe:38 56419                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cu_auth/cu_auth.chk
711004c000-711004e000 rw-s 00000000 fe:38 56042                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ssoconfigs/ssoconfigs.blk
711004e000-7110050000 rw-s 00000000 fe:38 56889                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_log_opt_interceptor_settings_v2/app_log_opt_interceptor_settings_v2.blk
7110050000-7110051000 rw-s 00000000 fe:38 57631                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.mmb
7110051000-7110053000 rw-s 00000000 fe:38 57439                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.blk
7110053000-7110054000 rw-s 00000000 fe:38 57524                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.chk
7110054000-7110056000 rw-s 00000000 fe:38 55293                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_cache_dep_layer1/feed_cache_dep_layer1.blk
7110056000-7110057000 rw-s 00000000 fe:38 55226                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_cache_dep_layer1/feed_cache_dep_layer1.chk
7110057000-7110059000 rw-s 00000000 fe:38 47491                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_cache_refactor_ab/feed_cache_refactor_ab.blk
7110059000-711005a000 rw-s 00000000 fe:38 47362                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_cache_refactor_ab/feed_cache_refactor_ab.chk
711005a000-711005b000 rw-s 00000000 fe:38 56103                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ssoconfigs/ssoconfigs.chk
711005b000-711005c000 rw-s 00000000 fe:38 57298                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_log_opt_interceptor_settings_v2/app_log_opt_interceptor_settings_v2.chk
711005c000-711005d000 ---p 00000000 00:00 0 
711005d000-7110065000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110065000-7110066000 rw-s 00000000 fe:38 57383                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.lxi
7110066000-7110068000 rw-s 00000000 fe:38 49149                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/splash_grade_info/splash_grade_info.blk
7110068000-711006b000 r--p 00000000 fe:0a 2657                           /system/lib64/libdebuggerd_client.so
711006b000-711006e000 r-xp 00003000 fe:0a 2657                           /system/lib64/libdebuggerd_client.so
711006e000-711006f000 r--p 00006000 fe:0a 2657                           /system/lib64/libdebuggerd_client.so
711006f000-7110070000 rw-s 00000000 fe:38 49364                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/splash_grade_info/splash_grade_info.chk
7110070000-7110071000 rw-s 00000000 fe:38 57594                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.mmb
7110071000-7110073000 rw-s 00000000 fe:38 57654                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.blk
7110073000-7110074000 rw-s 00000000 fe:38 57727                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.chk
7110074000-7110075000 rw-s 00000000 fe:38 57765                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.lxi
7110075000-7110076000 rw-s 00000000 fe:38 57559                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.mmb
7110076000-7110078000 rw-s 00000000 fe:38 57384                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.blk
7110078000-7110079000 rw-s 00000000 fe:38 57433                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.chk
7110079000-711007a000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
711007a000-711007b000 rw-s 00000000 fe:38 57371                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.lxi
711007b000-711007c000 ---p 00000000 00:00 0 
711007c000-7110084000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7110084000-7110085000 ---p 00000000 00:00 0 
7110085000-711008d000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
711008d000-711009b000 r--s 0763e000 fe:38 1004                           /data/app/~~W7qecuCR_-UGO1_m3h5l6w==/com.google.android.webview-4BuU5Qoky0TYT8coCyqMKw==/WebViewGoogle.apk
711009b000-711009d000 r--p 00000000 fe:0a 2475                           /system/lib64/com.android.media.audio-aconfig-cc.so
711009d000-711009f000 r-xp 00002000 fe:0a 2475                           /system/lib64/com.android.media.audio-aconfig-cc.so
711009f000-71100a0000 r--p 00004000 fe:0a 2475                           /system/lib64/com.android.media.audio-aconfig-cc.so
71100a0000-71100a1000 rw-p 00000000 00:00 0                              [anon:.bss]
71100a1000-71100a2000 rw-s 00000000 fe:38 55190                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.lxi
71100a2000-71100a3000 rw-s 00000000 fe:38 55491                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.chk
71100a3000-71100a4000 rw-s 00000000 fe:38 55459                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.mmb
71100a4000-71100a6000 rw-s 00000000 fe:38 55422                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.blk
71100a6000-71100a8000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
71100a8000-71100a9000 r--s 00042000 fe:0b 137                            /system_ext/framework/androidx.window.extensions.jar
71100a9000-71100aa000 r--s 057c3000 fe:38 953                            /data/app/~~s2lij-fPnxV4dOBbYPJpHA==/com.google.android.trichromelibrary_661308831-GcJDM1YPPTpOVpzHfNNU3g==/TrichromeLibrary.apk
71100aa000-71100b7000 r--s 057c7000 fe:38 953                            /data/app/~~s2lij-fPnxV4dOBbYPJpHA==/com.google.android.trichromelibrary_661308831-GcJDM1YPPTpOVpzHfNNU3g==/TrichromeLibrary.apk
71100b7000-71100b8000 r--s 00000000 fe:38 47713                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.vmsdk_plugin/version-351090200/apk/base-1.apk
71100b8000-71100b9000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
71100b9000-71100ba000 r--p 00000000 00:00 0 
71100ba000-71100bb000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
71100bb000-71100bc000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
71100bc000-71100bd000 ---p 00000000 00:00 0 
71100bd000-71100c5000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71100c5000-71100c7000 rw-s 00000000 fe:38 43193                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/C2LandingStore/C2LandingStore.blk
71100c7000-71100f3000 rw-s 00000000 fe:38 57679                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/lazy_data_manager_second/lazy_data_manager_second.blk
71100f3000-711012b000 r--p 00000000 fe:0a 2710                           /system/lib64/libharfbuzz_ng.so
711012b000-71101fc000 r-xp 00038000 fe:0a 2710                           /system/lib64/libharfbuzz_ng.so
71101fc000-71101fd000 r--p 00109000 fe:0a 2710                           /system/lib64/libharfbuzz_ng.so
71101fd000-71101fe000 rw-p 0010a000 fe:0a 2710                           /system/lib64/libharfbuzz_ng.so
71101fe000-71101ff000 rw-s 00000000 fe:38 43173                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/C2LandingStore/C2LandingStore.chk
71101ff000-7110201000 rw-s 00000000 fe:38 55578                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_collection/nearby_collection.blk
7110201000-7110202000 rw-s 00000000 fe:38 55790                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_collection/nearby_collection.chk
7110202000-7110204000 rw-s 00000000 fe:38 55437                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/familiar_tab_landing_result_pitaya/familiar_tab_landing_result_pitaya.blk
7110204000-7110205000 rw-s 00000000 fe:38 55394                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/familiar_tab_landing_result_pitaya/familiar_tab_landing_result_pitaya.chk
7110205000-7110207000 rw-s 00000000 fe:38 51737                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/c2_landing_optimize_store/c2_landing_optimize_store.blk
7110207000-7110208000 rw-s 00000000 fe:38 51471                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/c2_landing_optimize_store/c2_landing_optimize_store.chk
7110208000-711020a000 rw-s 00000000 fe:38 57546                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/exif_permission_setting0/exif_permission_setting0.blk
711020a000-711020d000 rw-s 00000000 fe:38 50365                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/anti_addiction_display_state/anti_addiction_display_state.blk
711020d000-711020e000 rw-s 00000000 fe:38 57442                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/exif_permission_setting0/exif_permission_setting0.chk
711020e000-7110210000 rw-s 00000000 fe:38 45057                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ec-sdk/ec-sdk.blk
7110210000-71103d1000 r--p 00000000 fe:0a 2723                           /system/lib64/libhwui.so
71103d1000-7110410000 ---p 00000000 00:00 0 
7110410000-7110a7b000 r-xp 00200000 fe:0a 2723                           /system/lib64/libhwui.so
7110a7b000-7110c10000 ---p 00000000 00:00 0 
7110c10000-7110c3e000 r--p 00a00000 fe:0a 2723                           /system/lib64/libhwui.so
7110c3e000-7110e10000 ---p 00000000 00:00 0 
7110e10000-7110e12000 rw-p 00c00000 fe:0a 2723                           /system/lib64/libhwui.so
7110e12000-7110e1b000 rw-p 00000000 00:00 0                              [anon:.bss]
7110e1b000-7110e1c000 rw-s 00000000 fe:38 50451                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/anti_addiction_display_state/anti_addiction_display_state.chk
7110e1c000-7110e48000 rw-s 00000000 fe:38 57422                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/lazy_data_manager_first/lazy_data_manager_first.blk
7110e48000-7110e52000 r--p 00000000 fe:0a 2315                           /system/lib64/android.hardware.cas.native@1.0.so
7110e52000-7110e5a000 r-xp 0000a000 fe:0a 2315                           /system/lib64/android.hardware.cas.native@1.0.so
7110e5a000-7110e5c000 r--p 00012000 fe:0a 2315                           /system/lib64/android.hardware.cas.native@1.0.so
7110e5c000-7110e5d000 rw-p 00014000 fe:0a 2315                           /system/lib64/android.hardware.cas.native@1.0.so
